name,date,PX_LAST
GBPEUR BGN Curncy,2005-04-21,1.4626
GBPEUR BGN Curncy,2005-04-22,1.4653
GBPEUR BGN Curncy,2005-04-25,1.4696
GBPEUR BGN Curncy,2005-04-26,1.4678
GBPEUR BGN Curncy,2005-04-27,1.4738
GBPEUR BGN Curncy,2005-04-28,1.4787
GBPEUR BGN Curncy,2005-04-29,1.4828
GBPEUR BGN Curncy,2005-05-02,1.473
GBPEUR BGN Curncy,2005-05-03,1.4703
GBPEUR BGN Curncy,2005-05-04,1.4696
GBPEUR BGN Curncy,2005-05-05,1.4715
GBPEUR BGN Curncy,2005-05-06,1.4745
GBPEUR BGN Curncy,2005-05-09,1.4669
GBPEUR BGN Curncy,2005-05-10,1.4616
GBPEUR BGN Curncy,2005-05-11,1.4615
GBPEUR BGN Curncy,2005-05-12,1.4692
GBPEUR BGN Curncy,2005-05-13,1.4652
GBPEUR BGN Curncy,2005-05-16,1.454
GBPEUR BGN Curncy,2005-05-17,1.4543
GBPEUR BGN Curncy,2005-05-18,1.4513
GBPEUR BGN Curncy,2005-05-19,1.4522
GBPEUR BGN Curncy,2005-05-20,1.4545
GBPEUR BGN Curncy,2005-05-23,1.4552
GBPEUR BGN Curncy,2005-05-24,1.452
GBPEUR BGN Curncy,2005-05-25,1.4536
GBPEUR BGN Curncy,2005-05-26,1.4548
GBPEUR BGN Curncy,2005-05-27,1.4497
GBPEUR BGN Curncy,2005-05-30,1.4617
GBPEUR BGN Curncy,2005-05-31,1.4768
GBPEUR BGN Curncy,2005-06-01,1.4856
GBPEUR BGN Curncy,2005-06-02,1.4795
GBPEUR BGN Curncy,2005-06-03,1.4837
GBPEUR BGN Curncy,2005-06-06,1.4881
GBPEUR BGN Curncy,2005-06-07,1.4937
GBPEUR BGN Curncy,2005-06-08,1.4903
GBPEUR BGN Curncy,2005-06-09,1.4887
GBPEUR BGN Curncy,2005-06-10,1.4955
GBPEUR BGN Curncy,2005-06-13,1.4921
GBPEUR BGN Curncy,2005-06-14,1.5011
GBPEUR BGN Curncy,2005-06-15,1.5044
GBPEUR BGN Curncy,2005-06-16,1.5052
GBPEUR BGN Curncy,2005-06-17,1.4902
GBPEUR BGN Curncy,2005-06-20,1.5015
GBPEUR BGN Curncy,2005-06-21,1.5016
GBPEUR BGN Curncy,2005-06-22,1.5021
GBPEUR BGN Curncy,2005-06-23,1.5077
GBPEUR BGN Curncy,2005-06-24,1.5087
GBPEUR BGN Curncy,2005-06-27,1.5037
GBPEUR BGN Curncy,2005-06-28,1.5056
GBPEUR BGN Curncy,2005-06-29,1.4966
GBPEUR BGN Curncy,2005-06-30,1.4798
GBPEUR BGN Curncy,2005-07-01,1.4784
GBPEUR BGN Curncy,2005-07-04,1.4784
GBPEUR BGN Curncy,2005-07-05,1.4746
GBPEUR BGN Curncy,2005-07-06,1.47
GBPEUR BGN Curncy,2005-07-07,1.4599
GBPEUR BGN Curncy,2005-07-08,1.4525
GBPEUR BGN Curncy,2005-07-11,1.4562
GBPEUR BGN Curncy,2005-07-12,1.4525
GBPEUR BGN Curncy,2005-07-13,1.4592
GBPEUR BGN Curncy,2005-07-14,1.4538
GBPEUR BGN Curncy,2005-07-15,1.4554
GBPEUR BGN Curncy,2005-07-18,1.4507
GBPEUR BGN Curncy,2005-07-19,1.4462
GBPEUR BGN Curncy,2005-07-20,1.4315
GBPEUR BGN Curncy,2005-07-21,1.439
GBPEUR BGN Curncy,2005-07-22,1.4417
GBPEUR BGN Curncy,2005-07-25,1.4477
GBPEUR BGN Curncy,2005-07-26,1.4461
GBPEUR BGN Curncy,2005-07-27,1.4456
GBPEUR BGN Curncy,2005-07-28,1.4469
GBPEUR BGN Curncy,2005-07-29,1.4499
GBPEUR BGN Curncy,2005-08-01,1.4516
GBPEUR BGN Curncy,2005-08-02,1.4525
GBPEUR BGN Curncy,2005-08-03,1.441
GBPEUR BGN Curncy,2005-08-04,1.4378
GBPEUR BGN Curncy,2005-08-05,1.44
GBPEUR BGN Curncy,2005-08-08,1.4448
GBPEUR BGN Curncy,2005-08-09,1.4449
GBPEUR BGN Curncy,2005-08-10,1.4499
GBPEUR BGN Curncy,2005-08-11,1.4523
GBPEUR BGN Curncy,2005-08-12,1.4588
GBPEUR BGN Curncy,2005-08-15,1.4648
GBPEUR BGN Curncy,2005-08-16,1.4649
GBPEUR BGN Curncy,2005-08-17,1.4717
GBPEUR BGN Curncy,2005-08-18,1.4743
GBPEUR BGN Curncy,2005-08-19,1.477
GBPEUR BGN Curncy,2005-08-22,1.472
GBPEUR BGN Curncy,2005-08-23,1.4725
GBPEUR BGN Curncy,2005-08-24,1.4676
GBPEUR BGN Curncy,2005-08-25,1.4658
GBPEUR BGN Curncy,2005-08-26,1.465
GBPEUR BGN Curncy,2005-08-29,1.4684
GBPEUR BGN Curncy,2005-08-30,1.4622
GBPEUR BGN Curncy,2005-08-31,1.4612
GBPEUR BGN Curncy,2005-09-01,1.4673
GBPEUR BGN Curncy,2005-09-02,1.4698
GBPEUR BGN Curncy,2005-09-05,1.4711
GBPEUR BGN Curncy,2005-09-06,1.4778
GBPEUR BGN Curncy,2005-09-07,1.4793
GBPEUR BGN Curncy,2005-09-08,1.4806
GBPEUR BGN Curncy,2005-09-09,1.4822
GBPEUR BGN Curncy,2005-09-12,1.4814
GBPEUR BGN Curncy,2005-09-13,1.4855
GBPEUR BGN Curncy,2005-09-14,1.4842
GBPEUR BGN Curncy,2005-09-15,1.4773
GBPEUR BGN Curncy,2005-09-16,1.4776
GBPEUR BGN Curncy,2005-09-19,1.4846
GBPEUR BGN Curncy,2005-09-20,1.4845
GBPEUR BGN Curncy,2005-09-21,1.4816
GBPEUR BGN Curncy,2005-09-22,1.4731
GBPEUR BGN Curncy,2005-09-23,1.4746
GBPEUR BGN Curncy,2005-09-26,1.4737
GBPEUR BGN Curncy,2005-09-27,1.4704
GBPEUR BGN Curncy,2005-09-28,1.4687
GBPEUR BGN Curncy,2005-09-29,1.4639
GBPEUR BGN Curncy,2005-09-30,1.4667
GBPEUR BGN Curncy,2005-10-03,1.4728
GBPEUR BGN Curncy,2005-10-04,1.476
GBPEUR BGN Curncy,2005-10-05,1.4718
GBPEUR BGN Curncy,2005-10-06,1.4607
GBPEUR BGN Curncy,2005-10-07,1.4522
GBPEUR BGN Curncy,2005-10-10,1.4557
GBPEUR BGN Curncy,2005-10-11,1.4562
GBPEUR BGN Curncy,2005-10-12,1.4567
GBPEUR BGN Curncy,2005-10-13,1.4609
GBPEUR BGN Curncy,2005-10-14,1.4647
GBPEUR BGN Curncy,2005-10-17,1.459
GBPEUR BGN Curncy,2005-10-18,1.4641
GBPEUR BGN Curncy,2005-10-19,1.4722
GBPEUR BGN Curncy,2005-10-20,1.4759
GBPEUR BGN Curncy,2005-10-21,1.4797
GBPEUR BGN Curncy,2005-10-24,1.4756
GBPEUR BGN Curncy,2005-10-25,1.4741
GBPEUR BGN Curncy,2005-10-26,1.4706
GBPEUR BGN Curncy,2005-10-27,1.4688
GBPEUR BGN Curncy,2005-10-28,1.4695
GBPEUR BGN Curncy,2005-10-31,1.4757
GBPEUR BGN Curncy,2005-11-01,1.4687
GBPEUR BGN Curncy,2005-11-02,1.4718
GBPEUR BGN Curncy,2005-11-03,1.4826
GBPEUR BGN Curncy,2005-11-04,1.4814
GBPEUR BGN Curncy,2005-11-07,1.4776
GBPEUR BGN Curncy,2005-11-08,1.4807
GBPEUR BGN Curncy,2005-11-09,1.4819
GBPEUR BGN Curncy,2005-11-10,1.4903
GBPEUR BGN Curncy,2005-11-11,1.4847
GBPEUR BGN Curncy,2005-11-14,1.4864
GBPEUR BGN Curncy,2005-11-15,1.4809
GBPEUR BGN Curncy,2005-11-16,1.4708
GBPEUR BGN Curncy,2005-11-17,1.463
GBPEUR BGN Curncy,2005-11-18,1.4589
GBPEUR BGN Curncy,2005-11-21,1.4633
GBPEUR BGN Curncy,2005-11-22,1.4579
GBPEUR BGN Curncy,2005-11-23,1.458
GBPEUR BGN Curncy,2005-11-24,1.4616
GBPEUR BGN Curncy,2005-11-25,1.4621
GBPEUR BGN Curncy,2005-11-28,1.4598
GBPEUR BGN Curncy,2005-11-29,1.4585
GBPEUR BGN Curncy,2005-11-30,1.4671
GBPEUR BGN Curncy,2005-12-01,1.4751
GBPEUR BGN Curncy,2005-12-02,1.4787
GBPEUR BGN Curncy,2005-12-05,1.4779
GBPEUR BGN Curncy,2005-12-06,1.4777
GBPEUR BGN Curncy,2005-12-07,1.4803
GBPEUR BGN Curncy,2005-12-08,1.4832
GBPEUR BGN Curncy,2005-12-09,1.4855
GBPEUR BGN Curncy,2005-12-12,1.4859
GBPEUR BGN Curncy,2005-12-13,1.4823
GBPEUR BGN Curncy,2005-12-14,1.4778
GBPEUR BGN Curncy,2005-12-15,1.4735
GBPEUR BGN Curncy,2005-12-16,1.4755
GBPEUR BGN Curncy,2005-12-19,1.4681
GBPEUR BGN Curncy,2005-12-20,1.4798
GBPEUR BGN Curncy,2005-12-21,1.4743
GBPEUR BGN Curncy,2005-12-22,1.4637
GBPEUR BGN Curncy,2005-12-23,1.4603
GBPEUR BGN Curncy,2005-12-26,1.463
GBPEUR BGN Curncy,2005-12-27,1.4605
GBPEUR BGN Curncy,2005-12-28,1.4511
GBPEUR BGN Curncy,2005-12-29,1.4571
GBPEUR BGN Curncy,2005-12-30,1.4543
GBPEUR BGN Curncy,2006-01-02,1.4553
GBPEUR BGN Curncy,2006-01-03,1.453
GBPEUR BGN Curncy,2006-01-04,1.4512
GBPEUR BGN Curncy,2006-01-05,1.4498
GBPEUR BGN Curncy,2006-01-06,1.457
GBPEUR BGN Curncy,2006-01-09,1.4607
GBPEUR BGN Curncy,2006-01-10,1.4628
GBPEUR BGN Curncy,2006-01-11,1.4548
GBPEUR BGN Curncy,2006-01-12,1.4624
GBPEUR BGN Curncy,2006-01-13,1.4634
GBPEUR BGN Curncy,2006-01-16,1.4582
GBPEUR BGN Curncy,2006-01-17,1.46
GBPEUR BGN Curncy,2006-01-18,1.4557
GBPEUR BGN Curncy,2006-01-19,1.4543
GBPEUR BGN Curncy,2006-01-20,1.4595
GBPEUR BGN Curncy,2006-01-23,1.4525
