name,date,PX_LAST
SAMPO FH Equity,1992-08-03,0.6855
SAMPO FH Equity,1992-08-04,0.678
SAMPO FH Equity,1992-08-05,0.6855
SAMPO FH Equity,1992-08-06,0.6705
SAMPO FH Equity,1992-08-07,0.6705
SAMPO FH Equity,1992-08-10,0.6705
SAMPO FH Equity,1992-08-11,0.6629
SAMPO FH Equity,1992-08-12,0.6629
SAMPO FH Equity,1992-08-13,0.6554
SAMPO FH Equity,1992-08-17,0.5349
SAMPO FH Equity,1992-08-18,0.6328
SAMPO FH Equity,1992-08-19,0.5876
SAMPO FH Equity,1992-08-20,0.5725
SAMPO FH Equity,1992-08-21,0.5123
SAMPO FH Equity,1992-08-24,0.5047
SAMPO FH Equity,1992-08-25,0.4746
SAMPO FH Equity,1992-08-26,0.4068
SAMPO FH Equity,1992-08-27,0.3774
SAMPO FH Equity,1992-08-28,0.4143
SAMPO FH Equity,1992-08-31,0.3993
SAMPO FH Equity,1992-09-01,0.3993
SAMPO FH Equity,1992-09-02,0.4143
SAMPO FH Equity,1992-09-03,0.3842
SAMPO FH Equity,1992-09-04,0.3767
SAMPO FH Equity,1992-09-07,0.3541
SAMPO FH Equity,1992-09-08,0.3691
SAMPO FH Equity,1992-09-10,0.3767
SAMPO FH Equity,1992-09-11,0.339
SAMPO FH Equity,1992-09-14,0.3616
SAMPO FH Equity,1992-09-15,0.3397
SAMPO FH Equity,1992-09-16,0.3013
SAMPO FH Equity,1992-09-17,0.3028
SAMPO FH Equity,1992-09-18,0.3028
SAMPO FH Equity,1992-09-21,0.3089
SAMPO FH Equity,1992-09-22,0.3239
SAMPO FH Equity,1992-09-23,0.3239
SAMPO FH Equity,1992-09-25,0.3013
SAMPO FH Equity,1992-09-28,0.339
SAMPO FH Equity,1992-09-29,0.3013
SAMPO FH Equity,1992-09-30,0.339
SAMPO FH Equity,1992-10-01,0.3767
SAMPO FH Equity,1992-10-02,0.452
SAMPO FH Equity,1992-10-05,0.4897
SAMPO FH Equity,1992-10-06,0.5198
SAMPO FH Equity,1992-10-07,0.4686
SAMPO FH Equity,1992-10-08,0.4633
SAMPO FH Equity,1992-10-09,0.4633
SAMPO FH Equity,1992-10-12,0.4294
SAMPO FH Equity,1992-10-13,0.4294
SAMPO FH Equity,1992-10-14,0.4219
SAMPO FH Equity,1992-10-15,0.4294
SAMPO FH Equity,1992-10-16,0.4294
SAMPO FH Equity,1992-10-19,0.4294
SAMPO FH Equity,1992-10-20,0.4294
SAMPO FH Equity,1992-10-21,0.4294
SAMPO FH Equity,1992-10-22,0.452
SAMPO FH Equity,1992-10-23,0.4671
SAMPO FH Equity,1992-10-26,0.5198
SAMPO FH Equity,1992-10-27,0.5236
SAMPO FH Equity,1992-10-28,0.6403
SAMPO FH Equity,1992-10-29,0.678
SAMPO FH Equity,1992-10-30,0.6253
SAMPO FH Equity,1992-11-02,0.6554
SAMPO FH Equity,1992-11-03,0.7157
SAMPO FH Equity,1992-11-04,0.8663
SAMPO FH Equity,1992-11-05,0.9793
SAMPO FH Equity,1992-11-06,1.017
SAMPO FH Equity,1992-11-09,0.9793
SAMPO FH Equity,1992-11-10,1.032
SAMPO FH Equity,1992-11-11,1.0923
SAMPO FH Equity,1992-11-12,1.0923
SAMPO FH Equity,1992-11-13,0.9793
SAMPO FH Equity,1992-11-16,0.919
SAMPO FH Equity,1992-11-17,0.8286
SAMPO FH Equity,1992-11-18,0.7609
SAMPO FH Equity,1992-11-19,0.7985
SAMPO FH Equity,1992-11-20,0.904
SAMPO FH Equity,1992-11-23,0.8663
SAMPO FH Equity,1992-11-24,0.9492
SAMPO FH Equity,1992-11-25,1.0546
SAMPO FH Equity,1992-11-26,1.0546
SAMPO FH Equity,1992-11-27,1.017
SAMPO FH Equity,1992-11-30,1.0546
SAMPO FH Equity,1992-12-01,1.0546
SAMPO FH Equity,1992-12-02,1.0546
SAMPO FH Equity,1992-12-03,0.9492
SAMPO FH Equity,1992-12-04,0.9718
SAMPO FH Equity,1992-12-07,0.9793
SAMPO FH Equity,1992-12-08,1.017
SAMPO FH Equity,1992-12-09,1.017
SAMPO FH Equity,1992-12-10,0.9416
SAMPO FH Equity,1992-12-11,0.904
SAMPO FH Equity,1992-12-14,0.8362
SAMPO FH Equity,1992-12-15,0.8814
SAMPO FH Equity,1992-12-16,0.8663
SAMPO FH Equity,1992-12-17,0.8663
SAMPO FH Equity,1992-12-18,0.8738
SAMPO FH Equity,1992-12-21,0.7232
SAMPO FH Equity,1992-12-22,0.7759
SAMPO FH Equity,1992-12-23,0.8437
SAMPO FH Equity,1992-12-28,0.7533
SAMPO FH Equity,1992-12-29,0.7684
SAMPO FH Equity,1992-12-30,0.8286
SAMPO FH Equity,1993-01-04,0.8814
SAMPO FH Equity,1993-01-05,0.8738
SAMPO FH Equity,1993-01-07,0.9416
SAMPO FH Equity,1993-01-08,0.919
SAMPO FH Equity,1993-01-11,0.8964
SAMPO FH Equity,1993-01-12,0.8061
SAMPO FH Equity,1993-01-13,0.7985
SAMPO FH Equity,1993-01-14,0.8814
SAMPO FH Equity,1993-01-15,0.919
SAMPO FH Equity,1993-01-18,0.904
SAMPO FH Equity,1993-01-19,0.9416
SAMPO FH Equity,1993-01-20,0.9567
SAMPO FH Equity,1993-01-21,0.9793
SAMPO FH Equity,1993-01-22,0.9416
SAMPO FH Equity,1993-01-25,0.904
SAMPO FH Equity,1993-01-26,0.904
SAMPO FH Equity,1993-01-27,0.904
SAMPO FH Equity,1993-01-28,0.904
SAMPO FH Equity,1993-01-29,0.904
SAMPO FH Equity,1993-02-01,0.9718
SAMPO FH Equity,1993-02-02,0.9567
SAMPO FH Equity,1993-02-03,0.9416
