name,date,PX_LAST
PROT NO Equity,2009-05-26,0.67255
PROT NO Equity,2009-05-27,0.69406
PROT NO Equity,2009-05-28,0.67031
PROT NO Equity,2009-05-29,0.6727
PROT NO Equity,2009-06-02,0.71047
PROT NO Equity,2009-06-03,0.71226
PROT NO Equity,2009-06-04,0.69934
PROT NO Equity,2009-06-05,0.7138
PROT NO Equity,2009-06-11,0.67354
PROT NO Equity,2009-06-12,0.67535
PROT NO Equity,2009-06-16,0.67339
PROT NO Equity,2009-06-17,0.67552
PROT NO Equity,2009-06-19,0.67196
PROT NO Equity,2009-06-26,0.65586
PROT NO Equity,2009-07-02,0.70092
PROT NO Equity,2009-07-10,0.6919
PROT NO Equity,2009-07-13,0.69169
PROT NO Equity,2009-07-14,0.64101
PROT NO Equity,2009-07-17,0.66383
PROT NO Equity,2009-07-20,0.67923
PROT NO Equity,2009-07-21,0.67255
PROT NO Equity,2009-07-22,0.72487
PROT NO Equity,2009-07-23,0.7291
PROT NO Equity,2009-07-24,0.78929
PROT NO Equity,2009-07-27,0.79329
PROT NO Equity,2009-07-28,0.77323
PROT NO Equity,2009-07-29,0.73342
PROT NO Equity,2009-07-30,0.74164
PROT NO Equity,2009-07-31,0.79837
PROT NO Equity,2009-08-06,0.72154
PROT NO Equity,2009-08-07,0.6899
PROT NO Equity,2009-08-10,0.85309
PROT NO Equity,2009-08-14,0.86781
PROT NO Equity,2009-08-24,0.93164
PROT NO Equity,2009-08-25,0.95457
PROT NO Equity,2009-08-26,0.94183
PROT NO Equity,2009-08-28,0.92706
PROT NO Equity,2009-08-31,0.92726
PROT NO Equity,2009-09-04,0.87193
PROT NO Equity,2009-09-07,0.93244
PROT NO Equity,2009-09-08,0.97713
PROT NO Equity,2009-09-11,0.8785
PROT NO Equity,2009-09-16,0.92881
PROT NO Equity,2009-09-17,0.92794
PROT NO Equity,2009-09-21,0.92236
PROT NO Equity,2009-09-22,0.91519
PROT NO Equity,2009-09-23,0.93467
PROT NO Equity,2009-09-24,0.93546
PROT NO Equity,2009-09-25,0.93674
PROT NO Equity,2009-09-29,0.8557
PROT NO Equity,2009-09-30,0.94571
PROT NO Equity,2009-10-01,0.88589
PROT NO Equity,2009-10-09,0.93829
PROT NO Equity,2009-10-12,0.95936
PROT NO Equity,2009-10-14,0.9644
PROT NO Equity,2009-10-16,0.95286
PROT NO Equity,2009-10-20,0.95641
PROT NO Equity,2009-10-21,0.962
PROT NO Equity,2009-10-23,0.95912
PROT NO Equity,2009-10-26,0.99323
PROT NO Equity,2009-10-27,0.97774
PROT NO Equity,2009-10-29,0.99157
PROT NO Equity,2009-10-30,0.98532
PROT NO Equity,2009-11-05,1.00574
PROT NO Equity,2009-11-06,1.00586
PROT NO Equity,2009-11-09,1.07297
PROT NO Equity,2009-11-10,1.0493
PROT NO Equity,2009-11-11,1.05507
PROT NO Equity,2009-11-12,1.04819
PROT NO Equity,2009-11-13,1.05292
PROT NO Equity,2009-11-16,1.07969
PROT NO Equity,2009-11-17,1.11433
PROT NO Equity,2009-11-19,1.07055
PROT NO Equity,2009-11-20,1.07034
PROT NO Equity,2009-11-23,1.11231
PROT NO Equity,2009-11-25,1.10514
PROT NO Equity,2009-11-27,1.03672
PROT NO Equity,2009-12-01,1.07358
PROT NO Equity,2009-12-02,1.08389
PROT NO Equity,2009-12-03,1.0621
PROT NO Equity,2009-12-10,1.06503
PROT NO Equity,2009-12-11,1.05338
PROT NO Equity,2009-12-15,1.05289
PROT NO Equity,2009-12-16,1.09852
PROT NO Equity,2009-12-17,1.06844
PROT NO Equity,2009-12-18,1.07804
PROT NO Equity,2009-12-22,1.07503
PROT NO Equity,2009-12-23,1.11315
PROT NO Equity,2009-12-28,1.11596
PROT NO Equity,2009-12-29,1.10975
PROT NO Equity,2009-12-30,1.14229
PROT NO Equity,2010-01-04,1.16046
PROT NO Equity,2010-01-05,1.1628
PROT NO Equity,2010-01-06,1.2221
PROT NO Equity,2010-01-08,1.22396
PROT NO Equity,2010-01-14,1.22569
PROT NO Equity,2010-01-18,1.24119
PROT NO Equity,2010-01-19,1.24085
PROT NO Equity,2010-01-20,1.2333
PROT NO Equity,2010-01-21,1.20453
PROT NO Equity,2010-01-22,1.22714
PROT NO Equity,2010-01-25,1.19092
PROT NO Equity,2010-01-26,1.19223
PROT NO Equity,2010-01-28,1.22156
PROT NO Equity,2010-01-29,1.21773
PROT NO Equity,2010-02-01,1.22382
PROT NO Equity,2010-02-03,1.22471
