name,date,PX_LAST
MAP SM Equity,1991-11-08,0.8535
MAP SM Equity,1991-11-11,0.8535
MAP SM Equity,1991-11-12,0.8725
MAP SM Equity,1991-11-13,0.863
MAP SM Equity,1991-11-14,0.8658
MAP SM Equity,1991-11-15,0.863
MAP SM Equity,1991-11-18,0.8393
MAP SM Equity,1991-11-19,0.8345
MAP SM Equity,1991-11-20,0.8194
MAP SM Equity,1991-11-21,0.7871
MAP SM Equity,1991-11-22,0.8099
MAP SM Equity,1991-11-25,0.8061
MAP SM Equity,1991-11-26,0.8241
MAP SM Equity,1991-11-27,0.8298
MAP SM Equity,1991-11-28,0.8355
MAP SM Equity,1991-11-29,0.825
MAP SM Equity,1991-12-02,0.808
MAP SM Equity,1991-12-03,0.8118
MAP SM Equity,1991-12-04,0.8099
MAP SM Equity,1991-12-05,0.807
MAP SM Equity,1991-12-09,0.808
MAP SM Equity,1991-12-10,0.7966
MAP SM Equity,1991-12-11,0.7814
MAP SM Equity,1991-12-12,0.7587
MAP SM Equity,1991-12-13,0.7587
MAP SM Equity,1991-12-16,0.7681
MAP SM Equity,1991-12-17,0.7587
MAP SM Equity,1991-12-18,0.7625
MAP SM Equity,1991-12-19,0.7776
MAP SM Equity,1991-12-20,0.7606
MAP SM Equity,1991-12-23,0.7681
MAP SM Equity,1991-12-26,0.7767
MAP SM Equity,1991-12-27,0.7767
MAP SM Equity,1991-12-30,0.8051
MAP SM Equity,1991-12-31,0.7947
MAP SM Equity,1992-01-02,0.7871
MAP SM Equity,1992-01-03,0.8156
MAP SM Equity,1992-01-07,0.8345
MAP SM Equity,1992-01-08,0.845
MAP SM Equity,1992-01-09,0.8725
MAP SM Equity,1992-01-10,0.8895
MAP SM Equity,1992-01-13,0.899
MAP SM Equity,1992-01-14,0.9009
MAP SM Equity,1992-01-21,0.9113
MAP SM Equity,1992-01-22,0.8876
MAP SM Equity,1992-01-23,0.8895
MAP SM Equity,1992-01-24,0.8781
MAP SM Equity,1992-01-27,0.8819
MAP SM Equity,1992-01-28,0.8829
MAP SM Equity,1992-01-29,0.8819
MAP SM Equity,1992-01-30,0.9009
MAP SM Equity,1992-01-31,0.9199
MAP SM Equity,1992-02-03,0.9388
MAP SM Equity,1992-02-04,0.9407
MAP SM Equity,1992-02-05,0.9161
MAP SM Equity,1992-02-06,0.918
MAP SM Equity,1992-02-07,0.9294
MAP SM Equity,1992-02-10,0.9464
MAP SM Equity,1992-02-11,0.9445
MAP SM Equity,1992-02-12,0.9445
MAP SM Equity,1992-02-13,0.9294
MAP SM Equity,1992-02-14,0.9388
MAP SM Equity,1992-02-17,0.9369
MAP SM Equity,1992-02-18,0.9445
MAP SM Equity,1992-02-19,0.9313
MAP SM Equity,1992-02-20,0.9123
MAP SM Equity,1992-02-21,0.8914
MAP SM Equity,1992-02-24,0.8791
MAP SM Equity,1992-02-25,0.9161
MAP SM Equity,1992-02-26,0.9237
MAP SM Equity,1992-02-27,0.9369
MAP SM Equity,1992-02-28,0.9294
MAP SM Equity,1992-03-02,0.9379
MAP SM Equity,1992-03-03,0.9294
MAP SM Equity,1992-03-04,0.9303
MAP SM Equity,1992-03-05,0.9294
MAP SM Equity,1992-03-06,0.918
