name,date,PX_LAST
NN NA Equity,2015-10-23,28.55
NN NA Equity,2015-10-26,28.365
NN NA Equity,2015-10-27,28.17
NN NA Equity,2015-10-28,28.32
NN NA Equity,2015-10-29,28.33
NN NA Equity,2015-10-30,28.57
NN NA Equity,2015-11-02,28.765
NN NA Equity,2015-11-03,28.65
NN NA Equity,2015-11-04,29.09
NN NA Equity,2015-11-05,29.625
NN NA Equity,2015-11-06,29.555
NN NA Equity,2015-11-09,29.825
NN NA Equity,2015-11-10,29.775
NN NA Equity,2015-11-11,30.36
NN NA Equity,2015-11-12,30.18
NN NA Equity,2015-11-13,29.88
NN NA Equity,2015-11-16,29.785
NN NA Equity,2015-11-17,30.255
NN NA Equity,2015-11-18,30.115
NN NA Equity,2015-11-19,31.625
NN NA Equity,2015-11-20,32.15
NN NA Equity,2015-11-23,32.55
NN NA Equity,2015-11-24,32.525
NN NA Equity,2015-11-25,33.38
NN NA Equity,2015-11-26,32.53
NN NA Equity,2015-11-27,32.805
NN NA Equity,2015-11-30,32.33
NN NA Equity,2015-12-01,32.07
NN NA Equity,2015-12-02,32.115
NN NA Equity,2015-12-03,31.535
NN NA Equity,2015-12-04,31.565
NN NA Equity,2015-12-07,31.83
NN NA Equity,2015-12-08,31.48
NN NA Equity,2015-12-09,32.145
NN NA Equity,2015-12-10,32.0
NN NA Equity,2015-12-11,31.555
NN NA Equity,2015-12-14,31.28
NN NA Equity,2015-12-15,31.855
NN NA Equity,2015-12-16,32.07
NN NA Equity,2015-12-17,32.11
NN NA Equity,2015-12-18,31.5
NN NA Equity,2015-12-21,31.775
NN NA Equity,2015-12-22,32.045
NN NA Equity,2015-12-23,32.255
NN NA Equity,2015-12-24,32.3
NN NA Equity,2015-12-28,32.0
NN NA Equity,2015-12-29,32.815
NN NA Equity,2015-12-30,32.79
NN NA Equity,2015-12-31,32.55
NN NA Equity,2016-01-04,31.87
NN NA Equity,2016-01-05,31.2
NN NA Equity,2016-01-06,32.24
NN NA Equity,2016-01-07,32.1
NN NA Equity,2016-01-08,31.5
NN NA Equity,2016-01-11,31.805
NN NA Equity,2016-01-12,32.2
NN NA Equity,2016-01-13,32.575
NN NA Equity,2016-01-14,31.855
NN NA Equity,2016-01-15,31.15
NN NA Equity,2016-01-18,30.665
NN NA Equity,2016-01-19,31.275
NN NA Equity,2016-01-20,30.08
NN NA Equity,2016-01-21,30.5
NN NA Equity,2016-01-22,31.28
NN NA Equity,2016-01-25,31.08
NN NA Equity,2016-01-26,31.05
NN NA Equity,2016-01-27,31.105
NN NA Equity,2016-01-28,30.845
NN NA Equity,2016-01-29,31.16
NN NA Equity,2016-02-01,31.07
NN NA Equity,2016-02-02,30.75
NN NA Equity,2016-02-03,30.23
NN NA Equity,2016-02-04,29.885
NN NA Equity,2016-02-05,28.75
NN NA Equity,2016-02-08,27.21
NN NA Equity,2016-02-09,26.485
NN NA Equity,2016-02-10,27.7
NN NA Equity,2016-02-11,26.98
NN NA Equity,2016-02-12,27.7
NN NA Equity,2016-02-15,27.91
NN NA Equity,2016-02-16,27.76
NN NA Equity,2016-02-17,28.775
NN NA Equity,2016-02-18,28.325
NN NA Equity,2016-02-19,27.825
NN NA Equity,2016-02-22,28.355
NN NA Equity,2016-02-23,28.135
NN NA Equity,2016-02-24,27.885
NN NA Equity,2016-02-25,27.42
NN NA Equity,2016-02-26,28.555
NN NA Equity,2016-02-29,28.4
NN NA Equity,2016-03-01,28.65
NN NA Equity,2016-03-02,28.515
NN NA Equity,2016-03-03,28.345
NN NA Equity,2016-03-04,28.26
NN NA Equity,2016-03-07,27.785
NN NA Equity,2016-03-08,27.645
NN NA Equity,2016-03-09,27.905
NN NA Equity,2016-03-10,26.82
NN NA Equity,2016-03-11,27.955
NN NA Equity,2016-03-14,28.165
NN NA Equity,2016-03-15,28.635
NN NA Equity,2016-03-16,29.12
NN NA Equity,2016-03-17,29.22
NN NA Equity,2016-03-18,29.44
NN NA Equity,2016-03-21,29.145
NN NA Equity,2016-03-22,29.26
NN NA Equity,2016-03-23,29.495
NN NA Equity,2016-03-24,28.995
NN NA Equity,2016-03-29,29.43
NN NA Equity,2016-03-30,29.22
NN NA Equity,2016-03-31,28.755
NN NA Equity,2016-04-01,28.735
NN NA Equity,2016-04-04,28.805
NN NA Equity,2016-04-05,28.765
NN NA Equity,2016-04-06,28.765
NN NA Equity,2016-04-07,28.6
NN NA Equity,2016-04-08,28.745
NN NA Equity,2016-04-11,28.77
NN NA Equity,2016-04-12,29.3
NN NA Equity,2016-04-13,30.795
NN NA Equity,2016-04-14,30.73
NN NA Equity,2016-04-15,29.915
NN NA Equity,2016-04-18,29.995
NN NA Equity,2016-04-19,30.3
NN NA Equity,2016-04-20,30.455
NN NA Equity,2016-04-21,30.57
NN NA Equity,2016-04-22,30.74
NN NA Equity,2016-04-25,30.65
NN NA Equity,2016-04-26,31.0
NN NA Equity,2016-04-27,30.415
NN NA Equity,2016-04-28,30.615
NN NA Equity,2016-04-29,30.26
NN NA Equity,2016-05-02,30.5
NN NA Equity,2016-05-03,29.865
NN NA Equity,2016-05-04,29.815
NN NA Equity,2016-05-05,29.335
NN NA Equity,2016-05-06,29.33
NN NA Equity,2016-05-09,29.4
NN NA Equity,2016-05-10,29.795
NN NA Equity,2016-05-11,29.67
NN NA Equity,2016-05-12,29.65
NN NA Equity,2016-05-13,29.135
NN NA Equity,2016-05-16,29.185
NN NA Equity,2016-05-17,28.65
NN NA Equity,2016-05-18,28.9
NN NA Equity,2016-05-19,28.82
NN NA Equity,2016-05-20,29.05
NN NA Equity,2016-05-23,29.12
NN NA Equity,2016-05-24,30.175
NN NA Equity,2016-05-25,30.43
NN NA Equity,2016-05-26,28.7
NN NA Equity,2016-05-27,29.15
NN NA Equity,2016-05-30,29.495
NN NA Equity,2016-05-31,30.015
NN NA Equity,2016-06-01,30.15
NN NA Equity,2016-06-02,29.79
NN NA Equity,2016-06-03,29.47
NN NA Equity,2016-06-06,29.89
NN NA Equity,2016-06-07,29.26
NN NA Equity,2016-06-08,28.77
NN NA Equity,2016-06-09,28.42
NN NA Equity,2016-06-10,27.37
NN NA Equity,2016-06-13,26.685
NN NA Equity,2016-06-14,26.19
NN NA Equity,2016-06-15,25.96
NN NA Equity,2016-06-16,25.505
NN NA Equity,2016-06-17,25.435
NN NA Equity,2016-06-20,26.295
NN NA Equity,2016-06-21,26.565
NN NA Equity,2016-06-22,26.565
NN NA Equity,2016-06-23,27.21
NN NA Equity,2016-06-24,25.025
NN NA Equity,2016-06-27,23.4
NN NA Equity,2016-06-28,23.91
NN NA Equity,2016-06-29,24.82
NN NA Equity,2016-06-30,24.795
NN NA Equity,2016-07-01,24.685
NN NA Equity,2016-07-04,24.01
NN NA Equity,2016-07-05,23.05
NN NA Equity,2016-07-06,22.35
NN NA Equity,2016-07-07,22.57
NN NA Equity,2016-07-08,22.95
NN NA Equity,2016-07-11,23.47
NN NA Equity,2016-07-12,24.05
NN NA Equity,2016-07-13,24.085
NN NA Equity,2016-07-14,24.225
NN NA Equity,2016-07-15,24.02
NN NA Equity,2016-07-18,24.05
NN NA Equity,2016-07-19,24.035
NN NA Equity,2016-07-20,24.385
NN NA Equity,2016-07-21,24.18
NN NA Equity,2016-07-22,23.79
NN NA Equity,2016-07-25,23.84
NN NA Equity,2016-07-26,23.57
NN NA Equity,2016-07-27,24.09
NN NA Equity,2016-07-28,23.85
NN NA Equity,2016-07-29,24.125
NN NA Equity,2016-08-01,24.025
NN NA Equity,2016-08-02,23.685
NN NA Equity,2016-08-03,23.45
NN NA Equity,2016-08-04,23.735
NN NA Equity,2016-08-05,24.02
NN NA Equity,2016-08-08,24.525
NN NA Equity,2016-08-09,24.675
NN NA Equity,2016-08-10,24.725
NN NA Equity,2016-08-11,24.42
NN NA Equity,2016-08-12,24.26
NN NA Equity,2016-08-15,24.425
NN NA Equity,2016-08-16,24.3
NN NA Equity,2016-08-17,24.41
NN NA Equity,2016-08-18,26.55
NN NA Equity,2016-08-19,25.87
NN NA Equity,2016-08-22,25.79
NN NA Equity,2016-08-23,26.15
NN NA Equity,2016-08-24,26.4
NN NA Equity,2016-08-25,25.79
NN NA Equity,2016-08-26,25.925
NN NA Equity,2016-08-29,25.885
NN NA Equity,2016-08-30,26.22
NN NA Equity,2016-08-31,26.675
NN NA Equity,2016-09-01,26.76
NN NA Equity,2016-09-02,26.92
NN NA Equity,2016-09-05,26.97
NN NA Equity,2016-09-06,27.11
NN NA Equity,2016-09-07,27.49
NN NA Equity,2016-09-08,27.62
NN NA Equity,2016-09-09,27.835
NN NA Equity,2016-09-12,27.5
NN NA Equity,2016-09-13,27.15
NN NA Equity,2016-09-14,26.985
NN NA Equity,2016-09-15,27.15
NN NA Equity,2016-09-16,27.085
NN NA Equity,2016-09-19,27.525
NN NA Equity,2016-09-20,27.395
NN NA Equity,2016-09-21,27.8
NN NA Equity,2016-09-22,27.865
NN NA Equity,2016-09-23,27.6
NN NA Equity,2016-09-26,27.185
NN NA Equity,2016-09-27,26.93
NN NA Equity,2016-09-28,27.5
NN NA Equity,2016-09-29,27.365
NN NA Equity,2016-09-30,27.35
NN NA Equity,2016-10-03,27.15
NN NA Equity,2016-10-04,27.07
NN NA Equity,2016-10-05,27.99
NN NA Equity,2016-10-06,28.025
NN NA Equity,2016-10-07,27.945
NN NA Equity,2016-10-10,27.49
NN NA Equity,2016-10-11,27.325
NN NA Equity,2016-10-12,27.6
NN NA Equity,2016-10-13,27.16
NN NA Equity,2016-10-14,27.635
NN NA Equity,2016-10-17,27.54
NN NA Equity,2016-10-18,27.735
NN NA Equity,2016-10-19,27.815
NN NA Equity,2016-10-20,27.675
NN NA Equity,2016-10-21,27.58
NN NA Equity,2016-10-24,27.855
NN NA Equity,2016-10-25,27.89
NN NA Equity,2016-10-26,27.955
NN NA Equity,2016-10-27,27.885
NN NA Equity,2016-10-28,27.72
NN NA Equity,2016-10-31,27.45
NN NA Equity,2016-11-01,27.23
NN NA Equity,2016-11-02,26.955
NN NA Equity,2016-11-03,27.055
NN NA Equity,2016-11-04,26.55
NN NA Equity,2016-11-07,27.115
NN NA Equity,2016-11-08,27.26
NN NA Equity,2016-11-09,28.04
NN NA Equity,2016-11-10,29.1
NN NA Equity,2016-11-11,29.57
NN NA Equity,2016-11-14,29.465
NN NA Equity,2016-11-15,29.515
NN NA Equity,2016-11-16,29.44
NN NA Equity,2016-11-17,30.02
NN NA Equity,2016-11-18,29.975
NN NA Equity,2016-11-21,30.145
NN NA Equity,2016-11-22,30.39
NN NA Equity,2016-11-23,30.365
NN NA Equity,2016-11-24,30.37
NN NA Equity,2016-11-25,30.405
NN NA Equity,2016-11-28,30.0
NN NA Equity,2016-11-29,30.34
NN NA Equity,2016-11-30,30.33
NN NA Equity,2016-12-01,30.25
NN NA Equity,2016-12-02,30.125
NN NA Equity,2016-12-05,30.55
NN NA Equity,2016-12-06,30.88
NN NA Equity,2016-12-07,30.98
NN NA Equity,2016-12-08,31.735
NN NA Equity,2016-12-09,31.85
NN NA Equity,2016-12-12,31.75
NN NA Equity,2016-12-13,31.785
NN NA Equity,2016-12-14,31.75
NN NA Equity,2016-12-15,32.04
NN NA Equity,2016-12-16,31.71
NN NA Equity,2016-12-19,31.245
NN NA Equity,2016-12-20,31.645
NN NA Equity,2016-12-21,31.725
NN NA Equity,2016-12-22,31.56
NN NA Equity,2016-12-23,32.74
NN NA Equity,2016-12-27,32.725
NN NA Equity,2016-12-28,32.23
NN NA Equity,2016-12-29,32.02
NN NA Equity,2016-12-30,32.195
NN NA Equity,2017-01-02,32.365
NN NA Equity,2017-01-03,32.795
NN NA Equity,2017-01-04,32.625
NN NA Equity,2017-01-05,32.24
NN NA Equity,2017-01-06,32.475
NN NA Equity,2017-01-09,32.82
NN NA Equity,2017-01-10,32.52
NN NA Equity,2017-01-11,32.56
NN NA Equity,2017-01-12,32.41
NN NA Equity,2017-01-13,32.675
NN NA Equity,2017-01-16,32.595
NN NA Equity,2017-01-17,32.6
NN NA Equity,2017-01-18,32.5
NN NA Equity,2017-01-19,32.645
NN NA Equity,2017-01-20,32.585
NN NA Equity,2017-01-23,32.21
NN NA Equity,2017-01-24,32.38
NN NA Equity,2017-01-25,33.25
NN NA Equity,2017-01-26,33.61
NN NA Equity,2017-01-27,33.275
NN NA Equity,2017-01-30,32.855
NN NA Equity,2017-01-31,32.73
NN NA Equity,2017-02-01,32.61
NN NA Equity,2017-02-02,32.205
NN NA Equity,2017-02-03,32.25
NN NA Equity,2017-02-06,31.655
NN NA Equity,2017-02-07,32.11
NN NA Equity,2017-02-08,31.35
NN NA Equity,2017-02-09,31.77
NN NA Equity,2017-02-10,31.38
NN NA Equity,2017-02-13,31.79
NN NA Equity,2017-02-14,32.01
NN NA Equity,2017-02-15,32.28
NN NA Equity,2017-02-16,29.82
NN NA Equity,2017-02-17,29.645
NN NA Equity,2017-02-20,29.49
NN NA Equity,2017-02-21,29.835
NN NA Equity,2017-02-22,29.71
NN NA Equity,2017-02-23,28.965
NN NA Equity,2017-02-24,28.76
NN NA Equity,2017-02-27,28.98
NN NA Equity,2017-02-28,29.325
NN NA Equity,2017-03-01,29.87
NN NA Equity,2017-03-02,29.86
NN NA Equity,2017-03-03,30.1
NN NA Equity,2017-03-06,30.025
NN NA Equity,2017-03-07,30.02
NN NA Equity,2017-03-08,29.97
NN NA Equity,2017-03-09,30.29
NN NA Equity,2017-03-10,30.655
NN NA Equity,2017-03-13,30.95
NN NA Equity,2017-03-14,30.81
NN NA Equity,2017-03-15,30.73
NN NA Equity,2017-03-16,31.095
NN NA Equity,2017-03-17,31.015
NN NA Equity,2017-03-20,31.01
NN NA Equity,2017-03-21,30.75
NN NA Equity,2017-03-22,30.07
NN NA Equity,2017-03-23,30.3
NN NA Equity,2017-03-24,30.3
NN NA Equity,2017-03-27,30.28
NN NA Equity,2017-03-28,30.495
NN NA Equity,2017-03-29,30.57
NN NA Equity,2017-03-30,30.655
NN NA Equity,2017-03-31,30.485
NN NA Equity,2017-04-03,30.135
NN NA Equity,2017-04-04,29.77
NN NA Equity,2017-04-05,29.39
NN NA Equity,2017-04-06,29.28
NN NA Equity,2017-04-07,29.32
NN NA Equity,2017-04-10,29.295
NN NA Equity,2017-04-11,29.335
NN NA Equity,2017-04-12,29.33
NN NA Equity,2017-04-13,29.2
NN NA Equity,2017-04-18,28.85
NN NA Equity,2017-04-19,29.045
NN NA Equity,2017-04-20,29.15
NN NA Equity,2017-04-21,29.37
NN NA Equity,2017-04-24,30.7
NN NA Equity,2017-04-25,30.67
NN NA Equity,2017-04-26,30.495
NN NA Equity,2017-04-27,30.33
NN NA Equity,2017-04-28,30.44
NN NA Equity,2017-05-02,31.16
NN NA Equity,2017-05-03,31.145
NN NA Equity,2017-05-04,31.855
NN NA Equity,2017-05-05,32.41
NN NA Equity,2017-05-08,32.6
NN NA Equity,2017-05-09,32.46
NN NA Equity,2017-05-10,32.36
NN NA Equity,2017-05-11,31.98
