name,date,CUR_MKT_CAP
AGN NA Equity,2011-06-17,8452.48
AGN NA Equity,2011-06-20,8322.76
AGN NA Equity,2011-06-21,8505.12
AGN NA Equity,2011-06-22,8520.16
AGN NA Equity,2011-06-23,8319.0
AGN NA Equity,2011-06-24,8273.88
AGN NA Equity,2011-06-27,8191.16
AGN NA Equity,2011-06-28,8337.8
AGN NA Equity,2011-06-29,8601.0
AGN NA Equity,2011-06-30,8843.52
AGN NA Equity,2011-07-01,9025.88
AGN NA Equity,2011-07-04,9003.32
AGN NA Equity,2011-07-05,9003.32
AGN NA Equity,2011-07-06,8798.4
AGN NA Equity,2011-07-07,8802.16
AGN NA Equity,2011-07-08,8627.32
AGN NA Equity,2011-07-11,8249.44
AGN NA Equity,2011-07-12,8106.56
AGN NA Equity,2011-07-13,8138.52
AGN NA Equity,2011-07-14,7896.0
AGN NA Equity,2011-07-15,7786.96
AGN NA Equity,2011-07-18,7377.12
AGN NA Equity,2011-07-19,7598.96
AGN NA Equity,2011-07-20,7886.6
AGN NA Equity,2011-07-21,8146.04
AGN NA Equity,2011-07-22,8134.76
AGN NA Equity,2011-07-25,7869.68
AGN NA Equity,2011-07-26,7824.56
AGN NA Equity,2011-07-27,7623.4
AGN NA Equity,2011-07-28,7687.32
AGN NA Equity,2011-07-29,7550.08
AGN NA Equity,2011-08-01,7410.96
AGN NA Equity,2011-08-02,7097.0
AGN NA Equity,2011-08-03,6747.32
AGN NA Equity,2011-08-04,6446.52
AGN NA Equity,2011-08-05,6427.8955
AGN NA Equity,2011-08-08,5975.3075
AGN NA Equity,2011-08-09,6036.4165
AGN NA Equity,2011-08-10,5662.1243
AGN NA Equity,2011-08-11,5463.5202
AGN NA Equity,2011-08-12,5942.8434
AGN NA Equity,2011-08-15,6114.7123
AGN NA Equity,2011-08-16,6070.7902
AGN NA Equity,2011-08-17,6078.4288
AGN NA Equity,2011-08-18,5562.8223
AGN NA Equity,2011-08-19,5484.5264
AGN NA Equity,2011-08-22,5490.2554
AGN NA Equity,2011-08-23,5478.7975
AGN NA Equity,2011-08-24,5637.2988
AGN NA Equity,2011-08-25,5677.4015
AGN NA Equity,2011-08-26,5515.0809
AGN NA Equity,2011-08-29,5700.3173
AGN NA Equity,2011-08-30,5744.2394
AGN NA Equity,2011-08-31,5981.0365
AGN NA Equity,2011-09-01,6045.9647
AGN NA Equity,2011-09-02,5763.3359
AGN NA Equity,2011-09-05,5400.5017
AGN NA Equity,2011-09-06,5270.6452
AGN NA Equity,2011-09-07,5648.7567
AGN NA Equity,2011-09-08,5816.8062
AGN NA Equity,2011-09-09,5480.7071
AGN NA Equity,2011-09-12,5236.2714
AGN NA Equity,2011-09-13,5375.6762
AGN NA Equity,2011-09-14,5557.0933
AGN NA Equity,2011-09-15,5805.3483
AGN NA Equity,2011-09-16,5998.2234
AGN NA Equity,2011-09-19,5616.2926
AGN NA Equity,2011-09-20,5652.576
AGN NA Equity,2011-09-21,5656.3953
AGN NA Equity,2011-09-22,5211.4459
AGN NA Equity,2011-09-23,5119.7825
AGN NA Equity,2011-09-26,5417.6885
AGN NA Equity,2011-09-27,5868.3669
AGN NA Equity,2011-09-28,5858.8186
AGN NA Equity,2011-09-29,6021.1392
AGN NA Equity,2011-09-30,5851.18
AGN NA Equity,2011-10-03,5753.7877
AGN NA Equity,2011-10-04,5580.0091
AGN NA Equity,2011-10-05,5961.94
AGN NA Equity,2011-10-06,6196.8274
AGN NA Equity,2011-10-07,6227.3819
AGN NA Equity,2011-10-10,6487.0948
AGN NA Equity,2011-10-11,6471.8176
AGN NA Equity,2011-10-12,6960.689
AGN NA Equity,2011-10-13,6569.2099
AGN NA Equity,2011-10-14,6681.8795
AGN NA Equity,2011-10-17,6456.5404
AGN NA Equity,2011-10-18,6189.1888
AGN NA Equity,2011-10-19,6441.2631
AGN NA Equity,2011-10-20,6149.086
AGN NA Equity,2011-10-21,6448.9017
AGN NA Equity,2011-10-24,6674.2409
AGN NA Equity,2011-10-25,6544.3844
AGN NA Equity,2011-10-26,6508.101
AGN NA Equity,2011-10-27,7126.8289
AGN NA Equity,2011-10-28,6899.5801
AGN NA Equity,2011-10-31,6636.0478
AGN NA Equity,2011-11-01,6005.862
AGN NA Equity,2011-11-02,6353.419
AGN NA Equity,2011-11-03,6534.8362
AGN NA Equity,2011-11-04,6351.5094
AGN NA Equity,2011-11-07,6242.6591
AGN NA Equity,2011-11-08,6294.2198
AGN NA Equity,2011-11-09,5891.2828
AGN NA Equity,2011-11-10,6074.6095
AGN NA Equity,2011-11-11,6408.799
AGN NA Equity,2011-11-14,6158.6343
AGN NA Equity,2011-11-15,6017.3199
AGN NA Equity,2011-11-16,6026.8682
AGN NA Equity,2011-11-17,5973.3979
AGN NA Equity,2011-11-18,5866.4573
AGN NA Equity,2011-11-21,5602.925
AGN NA Equity,2011-11-22,5463.5202
AGN NA Equity,2011-11-23,5350.8507
AGN NA Equity,2011-11-24,5345.1217
AGN NA Equity,2011-11-25,5318.3865
AGN NA Equity,2011-11-28,5767.1552
AGN NA Equity,2011-11-29,5837.8124
AGN NA Equity,2011-11-30,6168.1826
AGN NA Equity,2011-12-01,5975.3075
AGN NA Equity,2011-12-02,6244.5688
AGN NA Equity,2011-12-05,6429.8052
AGN NA Equity,2011-12-06,6448.9017
AGN NA Equity,2011-12-07,6385.8832
AGN NA Equity,2011-12-08,6168.1826
AGN NA Equity,2011-12-09,6412.6183
AGN NA Equity,2011-12-12,5895.1021
AGN NA Equity,2011-12-13,5916.1083
AGN NA Equity,2011-12-14,5620.1119
AGN NA Equity,2011-12-15,5595.2864
AGN NA Equity,2011-12-16,5593.3767
AGN NA Equity,2011-12-19,5486.4361
AGN NA Equity,2011-12-20,5770.9745
AGN NA Equity,2011-12-21,5872.1862
AGN NA Equity,2011-12-22,5988.6751
AGN NA Equity,2011-12-23,6011.591
AGN NA Equity,2011-12-27,6059.3323
AGN NA Equity,2011-12-28,5824.4449
AGN NA Equity,2011-12-29,5931.3855
AGN NA Equity,2011-12-30,5921.8372
AGN NA Equity,2012-01-02,6078.4288
AGN NA Equity,2012-01-03,6110.893
AGN NA Equity,2012-01-04,5975.3075
AGN NA Equity,2012-01-05,5860.7283
AGN NA Equity,2012-01-06,5870.2766
AGN NA Equity,2012-01-09,5822.5352
AGN NA Equity,2012-01-10,6252.2074
AGN NA Equity,2012-01-11,6448.9017
AGN NA Equity,2012-01-12,6511.9203
AGN NA Equity,2012-01-13,6362.9673
AGN NA Equity,2012-01-16,6685.6988
AGN NA Equity,2012-01-17,6817.465
AGN NA Equity,2012-01-18,6870.9353
AGN NA Equity,2012-01-19,7214.673
AGN NA Equity,2012-01-20,7191.7572
AGN NA Equity,2012-01-23,7354.0778
AGN NA Equity,2012-01-24,7250.9564
AGN NA Equity,2012-01-25,7275.7819
AGN NA Equity,2012-01-26,7126.8289
AGN NA Equity,2012-01-27,6972.1469
AGN NA Equity,2012-01-30,6775.4526
AGN NA Equity,2012-01-31,7075.2683
AGN NA Equity,2012-02-01,7277.6916
AGN NA Equity,2012-02-02,7292.9688
AGN NA Equity,2012-02-03,7380.8129
AGN NA Equity,2012-02-06,7352.1681
AGN NA Equity,2012-02-07,7308.2461
AGN NA Equity,2012-02-08,7464.8377
AGN NA Equity,2012-02-09,7476.2956
AGN NA Equity,2012-02-10,7186.0282
AGN NA Equity,2012-02-13,7483.9342
AGN NA Equity,2012-02-14,7166.9317
AGN NA Equity,2012-02-15,7132.5579
AGN NA Equity,2012-02-16,7121.1
AGN NA Equity,2012-02-17,7617.61
AGN NA Equity,2012-02-20,7766.563
AGN NA Equity,2012-02-21,7651.9838
AGN NA Equity,2012-02-22,7503.0308
AGN NA Equity,2012-02-23,7420.9156
AGN NA Equity,2012-02-24,7497.3018
AGN NA Equity,2012-02-27,7480.1149
AGN NA Equity,2012-02-28,7480.1149
AGN NA Equity,2012-02-29,7504.9404
AGN NA Equity,2012-03-01,7619.5197
AGN NA Equity,2012-03-02,7703.5444
AGN NA Equity,2012-03-05,7602.3328
AGN NA Equity,2012-03-06,7231.8599
AGN NA Equity,2012-03-07,7281.5109
AGN NA Equity,2012-03-08,7447.6508
AGN NA Equity,2012-03-09,7482.0246
AGN NA Equity,2012-03-12,7441.9218
AGN NA Equity,2012-03-13,7524.037
AGN NA Equity,2012-03-14,7997.6312
AGN NA Equity,2012-03-15,8387.2006
AGN NA Equity,2012-03-16,8622.088
AGN NA Equity,2012-03-19,8530.4247
AGN NA Equity,2012-03-20,8301.2662
AGN NA Equity,2012-03-21,8266.8924
AGN NA Equity,2012-03-22,8093.1139
AGN NA Equity,2012-03-23,8186.6869
AGN NA Equity,2012-03-26,8259.2538
AGN NA Equity,2012-03-27,8242.0669
AGN NA Equity,2012-03-28,8192.4159
AGN NA Equity,2012-03-29,7963.2574
AGN NA Equity,2012-03-30,7951.7995
AGN NA Equity,2012-04-02,8018.6374
AGN NA Equity,2012-04-03,7785.6596
AGN NA Equity,2012-04-04,7482.0246
AGN NA Equity,2012-04-05,7478.2053
AGN NA Equity,2012-04-10,6987.4242
AGN NA Equity,2012-04-11,7109.642
AGN NA Equity,2012-04-12,7124.9193
AGN NA Equity,2012-04-13,6886.2125
AGN NA Equity,2012-04-16,6800.2781
AGN NA Equity,2012-04-17,7153.5641
AGN NA Equity,2012-04-18,6989.3338
AGN NA Equity,2012-04-19,6853.7484
AGN NA Equity,2012-04-20,6947.3214
AGN NA Equity,2012-04-23,6483.2755
AGN NA Equity,2012-04-24,6720.0726
AGN NA Equity,2012-04-25,6918.6766
AGN NA Equity,2012-04-26,6836.5615
AGN NA Equity,2012-04-27,6880.4836
AGN NA Equity,2012-04-30,6662.783
AGN NA Equity,2012-05-02,6643.6864
AGN NA Equity,2012-05-03,6603.5837
AGN NA Equity,2012-05-04,6420.2569
AGN NA Equity,2012-05-07,6565.3906
AGN NA Equity,2012-05-08,6349.5997
AGN NA Equity,2012-05-09,6320.9549
AGN NA Equity,2012-05-10,6958.7794
AGN NA Equity,2012-05-11,6876.6642
AGN NA Equity,2012-05-14,6647.5058
AGN NA Equity,2012-05-15,6508.101
AGN NA Equity,2012-05-16,6605.4934
AGN NA Equity,2012-05-17,6406.8893
AGN NA Equity,2012-05-18,6200.6467
AGN NA Equity,2012-05-21,6294.2198
AGN NA Equity,2012-05-22,6615.0416
AGN NA Equity,2012-05-23,6483.2755
AGN NA Equity,2012-05-24,6584.4872
AGN NA Equity,2012-05-25,6609.3127
AGN NA Equity,2012-05-28,6586.3968
AGN NA Equity,2012-05-29,6626.4996
AGN NA Equity,2012-05-30,6580.6679
AGN NA Equity,2012-05-31,6504.2817
AGN NA Equity,2012-06-01,6099.435
AGN NA Equity,2012-06-04,6175.8212
AGN NA Equity,2012-06-05,6194.9177
AGN NA Equity,2012-06-06,6443.1728
AGN NA Equity,2012-06-07,6462.2693
AGN NA Equity,2012-06-08,6319.0453
AGN NA Equity,2012-06-11,6273.2136
AGN NA Equity,2012-06-12,6187.2791
AGN NA Equity,2012-06-13,6177.7309
AGN NA Equity,2012-06-14,6196.8274
AGN NA Equity,2012-06-15,6490.9141
AGN NA Equity,2012-06-18,6446.9921
AGN NA Equity,2012-06-19,6695.2471
AGN NA Equity,2012-06-20,6863.2967
AGN NA Equity,2012-06-21,6848.0194
AGN NA Equity,2012-06-22,6806.007
AGN NA Equity,2012-06-25,6629.0287
AGN NA Equity,2012-06-26,6572.6858
AGN NA Equity,2012-06-27,6766.9716
AGN NA Equity,2012-06-28,6737.8287
AGN NA Equity,2012-06-29,7079.7716
AGN NA Equity,2012-07-02,7130.2858
AGN NA Equity,2012-07-03,7272.1144
AGN NA Equity,2012-07-04,7126.4001
AGN NA Equity,2012-07-05,7011.7716
AGN NA Equity,2012-07-06,6831.0858
AGN NA Equity,2012-07-09,6875.7716
AGN NA Equity,2012-07-10,6998.1716
AGN NA Equity,2012-07-11,7035.0858
AGN NA Equity,2012-07-12,7097.2573
AGN NA Equity,2012-07-13,7134.1716
AGN NA Equity,2012-07-16,7157.4858
AGN NA Equity,2012-07-17,7110.8573
AGN NA Equity,2012-07-18,7237.143
AGN NA Equity,2012-07-19,7314.8573
AGN NA Equity,2012-07-20,7064.2287
AGN NA Equity,2012-07-23,6700.9144
AGN NA Equity,2012-07-24,6551.3144
AGN NA Equity,2012-07-25,6508.5715
AGN NA Equity,2012-07-26,6856.343
AGN NA Equity,2012-07-27,7019.543
AGN NA Equity,2012-07-30,7239.0858
AGN NA Equity,2012-07-31,7202.1716
AGN NA Equity,2012-08-01,7272.1144
AGN NA Equity,2012-08-02,6941.8287
AGN NA Equity,2012-08-03,7464.4573
AGN NA Equity,2012-08-06,7645.143
AGN NA Equity,2012-08-07,7777.2573
AGN NA Equity,2012-08-08,7808.343
AGN NA Equity,2012-08-09,8245.4859
AGN NA Equity,2012-08-10,8297.943
AGN NA Equity,2012-08-13,8224.1144
AGN NA Equity,2012-08-14,8356.2287
AGN NA Equity,2012-08-15,8354.2859
AGN NA Equity,2012-08-16,8299.8859
AGN NA Equity,2012-08-17,8342.6287
AGN NA Equity,2012-08-20,8080.343
AGN NA Equity,2012-08-21,8255.2001
AGN NA Equity,2012-08-22,8255.2001
AGN NA Equity,2012-08-23,8156.1144
AGN NA Equity,2012-08-24,7971.543
AGN NA Equity,2012-08-27,8099.7716
AGN NA Equity,2012-08-28,8064.8001
AGN NA Equity,2012-08-29,8008.4573
AGN NA Equity,2012-08-30,7763.6573
AGN NA Equity,2012-08-31,7932.6859
AGN NA Equity,2012-09-03,7965.7144
AGN NA Equity,2012-09-04,7901.6001
AGN NA Equity,2012-09-05,7979.3144
AGN NA Equity,2012-09-06,8315.4287
AGN NA Equity,2012-09-07,8389.2573
AGN NA Equity,2012-09-10,8272.6859
AGN NA Equity,2012-09-11,8416.4573
AGN NA Equity,2012-09-12,8527.2002
AGN NA Equity,2012-09-13,8447.543
AGN NA Equity,2012-09-14,8727.3144
AGN NA Equity,2012-09-17,8733.143
AGN NA Equity,2012-09-18,8533.0287
AGN NA Equity,2012-09-19,8428.1144
AGN NA Equity,2012-09-20,8315.4287
AGN NA Equity,2012-09-21,8412.5716
AGN NA Equity,2012-09-24,8296.0001
AGN NA Equity,2012-09-25,8377.6002
AGN NA Equity,2012-09-26,8144.4573
AGN NA Equity,2012-09-27,8150.2859
AGN NA Equity,2012-09-28,7858.8573
AGN NA Equity,2012-10-01,8002.6287
AGN NA Equity,2012-10-02,8016.2287
AGN NA Equity,2012-10-03,7989.0287
AGN NA Equity,2012-10-04,8033.7144
AGN NA Equity,2012-10-05,8214.4001
AGN NA Equity,2012-10-08,8033.7144
AGN NA Equity,2012-10-09,7957.943
AGN NA Equity,2012-10-10,7926.8573
AGN NA Equity,2012-10-11,8093.943
AGN NA Equity,2012-10-12,8039.543
AGN NA Equity,2012-10-15,8132.8001
AGN NA Equity,2012-10-16,8338.743
AGN NA Equity,2012-10-17,8517.4859
AGN NA Equity,2012-10-18,8548.5716
AGN NA Equity,2012-10-19,8443.6573
AGN NA Equity,2012-10-22,8432.0002
AGN NA Equity,2012-10-23,8163.8859
AGN NA Equity,2012-10-24,8125.0287
AGN NA Equity,2012-10-25,8196.9144
AGN NA Equity,2012-10-26,8179.4287
AGN NA Equity,2012-10-29,8078.4001
AGN NA Equity,2012-10-30,8268.8001
AGN NA Equity,2012-10-31,8369.8287
AGN NA Equity,2012-11-01,8507.7716
AGN NA Equity,2012-11-02,8511.6573
AGN NA Equity,2012-11-05,8441.7144
AGN NA Equity,2012-11-06,8540.8002
AGN NA Equity,2012-11-07,8393.143
AGN NA Equity,2012-11-08,8560.2287
AGN NA Equity,2012-11-09,8261.0287
AGN NA Equity,2012-11-12,8276.5716
AGN NA Equity,2012-11-13,8311.543
AGN NA Equity,2012-11-14,8253.2573
AGN NA Equity,2012-11-15,8093.943
AGN NA Equity,2012-11-16,7917.143
AGN NA Equity,2012-11-19,8212.4573
AGN NA Equity,2012-11-20,8241.6001
AGN NA Equity,2012-11-21,8262.9716
AGN NA Equity,2012-11-22,8416.4573
AGN NA Equity,2012-11-23,8525.2573
AGN NA Equity,2012-11-26,8433.943
AGN NA Equity,2012-11-27,8455.3144
AGN NA Equity,2012-11-28,8488.343
AGN NA Equity,2012-11-29,8636.0002
AGN NA Equity,2012-11-30,8593.2573
AGN NA Equity,2012-12-03,8612.6859
AGN NA Equity,2012-12-04,8684.5716
AGN NA Equity,2012-12-05,8676.8002
AGN NA Equity,2012-12-06,8923.543
AGN NA Equity,2012-12-07,8964.343
AGN NA Equity,2012-12-10,8857.4859
AGN NA Equity,2012-12-11,8925.4859
AGN NA Equity,2012-12-12,8972.1144
AGN NA Equity,2012-12-13,9069.2573
AGN NA Equity,2012-12-14,9195.5737
AGN NA Equity,2012-12-17,9195.5737
AGN NA Equity,2012-12-18,9365.1683
AGN NA Equity,2012-12-19,9505.1824
AGN NA Equity,2012-12-20,9647.1685
AGN NA Equity,2012-12-21,9522.9307
AGN NA Equity,2012-12-24,9477.574
AGN NA Equity,2012-12-27,9499.2663
AGN NA Equity,2012-12-28,9420.3851
AGN NA Equity,2012-12-31,9471.6579
AGN NA Equity,2013-01-02,9733.9378
AGN NA Equity,2013-01-03,9850.2876
AGN NA Equity,2013-01-04,9982.4135
AGN NA Equity,2013-01-07,10086.9311
AGN NA Equity,2013-01-08,9883.8121
AGN NA Equity,2013-01-09,9976.4974
AGN NA Equity,2013-01-10,9901.5603
AGN NA Equity,2013-01-11,9939.0289
AGN NA Equity,2013-01-14,9966.6373
AGN NA Equity,2013-01-15,9891.7002
AGN NA Equity,2013-01-16,9761.5462
AGN NA Equity,2013-01-17,9793.0987
AGN NA Equity,2013-01-18,9816.7631
AGN NA Equity,2013-01-21,9864.0918
AGN NA Equity,2013-01-22,9763.5183
AGN NA Equity,2013-01-23,9552.5111
AGN NA Equity,2013-01-24,9678.721
AGN NA Equity,2013-01-25,9739.8539
AGN NA Equity,2013-01-28,9824.6512
AGN NA Equity,2013-01-29,9793.0987
AGN NA Equity,2013-01-30,9761.5462
AGN NA Equity,2013-01-31,9718.1616
AGN NA Equity,2013-02-01,9698.4413
AGN NA Equity,2013-02-04,9268.5388
AGN NA Equity,2013-02-05,9434.1893
AGN NA Equity,2013-02-06,9256.7067
AGN NA Equity,2013-02-07,9203.4619
AGN NA Equity,2013-02-08,9359.2522
AGN NA Equity,2013-02-11,9442.0774
AGN NA Equity,2013-02-12,9613.644
AGN NA Equity,2013-02-13,9635.3363
AGN NA Equity,2013-02-14,9704.3574
AGN NA Equity,2013-02-15,10203.2808
AGN NA Equity,2013-02-18,10082.987
AGN NA Equity,2013-02-19,10120.4556
AGN NA Equity,2013-02-20,9818.7351
AGN NA Equity,2013-02-21,9408.5529
AGN NA Equity,2013-02-22,9378.9725
AGN NA Equity,2013-02-25,9258.6787
AGN NA Equity,2013-02-26,8905.6854
AGN NA Equity,2013-02-27,8953.0141
AGN NA Equity,2013-02-28,9035.8394
AGN NA Equity,2013-03-01,8889.9092
AGN NA Equity,2013-03-04,8799.1958
AGN NA Equity,2013-03-05,9134.4408
AGN NA Equity,2013-03-06,9339.5319
AGN NA Equity,2013-03-07,9347.42
AGN NA Equity,2013-03-08,9546.595
AGN NA Equity,2013-03-11,9428.2732
AGN NA Equity,2013-03-12,9546.595
AGN NA Equity,2013-03-13,9627.4482
AGN NA Equity,2013-03-14,9875.9239
AGN NA Equity,2013-03-15,9720.1336
AGN NA Equity,2013-03-18,9623.5042
AGN NA Equity,2013-03-19,9479.546
AGN NA Equity,2013-03-20,9593.9237
AGN NA Equity,2013-03-21,9467.7138
AGN NA Equity,2013-03-22,9375.0284
AGN NA Equity,2013-03-25,9049.6436
AGN NA Equity,2013-03-26,9400.6648
AGN NA Equity,2013-03-27,9229.0983
AGN NA Equity,2013-03-28,9250.7906
AGN NA Equity,2013-04-02,9576.1755
AGN NA Equity,2013-04-03,9412.497
AGN NA Equity,2013-04-04,9246.8465
AGN NA Equity,2013-04-05,8992.4547
AGN NA Equity,2013-04-08,8988.5106
AGN NA Equity,2013-04-09,9008.2309
AGN NA Equity,2013-04-10,9382.9166
AGN NA Equity,2013-04-11,9442.0774
AGN NA Equity,2013-04-12,9201.4898
AGN NA Equity,2013-04-15,9165.9933
AGN NA Equity,2013-04-16,9191.6297
AGN NA Equity,2013-04-17,8929.3498
AGN NA Equity,2013-04-18,8722.2867
AGN NA Equity,2013-04-19,8901.7413
AGN NA Equity,2013-04-22,8848.4966
AGN NA Equity,2013-04-23,9337.5599
AGN NA Equity,2013-04-24,9483.4901
AGN NA Equity,2013-04-25,9708.3014
AGN NA Equity,2013-04-26,9733.9378
AGN NA Equity,2013-04-29,9862.1197
AGN NA Equity,2013-04-30,9881.84
AGN NA Equity,2013-05-02,9956.7772
AGN NA Equity,2013-05-03,10165.8123
AGN NA Equity,2013-05-06,10217.0851
AGN NA Equity,2013-05-07,10244.6935
AGN NA Equity,2013-05-08,9842.3994
AGN NA Equity,2013-05-09,9852.2596
AGN NA Equity,2013-05-10,9743.798
AGN NA Equity,2013-05-13,9767.4623
AGN NA Equity,2013-05-14,9848.3155
AGN NA Equity,2013-05-15,9875.9239
AGN NA Equity,2013-05-16,9864.0918
AGN NA Equity,2013-05-17,9844.3715
AGN NA Equity,2013-05-20,9946.917
AGN NA Equity,2013-05-21,9767.4623
AGN NA Equity,2013-05-22,9913.3925
AGN NA Equity,2013-05-23,9759.5742
AGN NA Equity,2013-05-24,9706.3294
AGN NA Equity,2013-05-27,9728.0217
AGN NA Equity,2013-05-28,9996.2177
AGN NA Equity,2013-05-29,10226.8788
AGN NA Equity,2013-05-30,11298.8492
AGN NA Equity,2013-05-31,11082.298
AGN NA Equity,2013-06-03,11067.5497
AGN NA Equity,2013-06-04,11160.2533
AGN NA Equity,2013-06-05,10840.0044
AGN NA Equity,2013-06-06,10593.497
AGN NA Equity,2013-06-07,10894.7838
AGN NA Equity,2013-06-10,11019.091
AGN NA Equity,2013-06-11,10875.8217
AGN NA Equity,2013-06-12,10555.5728
AGN NA Equity,2013-06-13,10513.4348
AGN NA Equity,2013-06-14,10732.5525
AGN NA Equity,2013-06-17,10939.0288
AGN NA Equity,2013-06-18,11069.6566
AGN NA Equity,2013-06-19,10667.2386
AGN NA Equity,2013-06-20,10722.018
AGN NA Equity,2013-06-21,10618.7798
AGN NA Equity,2013-06-24,10745.1939
AGN NA Equity,2013-06-25,10684.0938
AGN NA Equity,2013-06-26,10795.7595
AGN NA Equity,2013-06-27,10848.432
AGN NA Equity,2013-06-28,10827.363
AGN NA Equity,2013-07-01,11187.6431
AGN NA Equity,2013-07-02,11282.4536
AGN NA Equity,2013-07-03,11419.678
AGN NA Equity,2013-07-04,11659.9804
AGN NA Equity,2013-07-05,11766.3088
AGN NA Equity,2013-07-08,12010.8643
AGN NA Equity,2013-07-09,12115.0662
AGN NA Equity,2013-07-10,12195.8759
AGN NA Equity,2013-07-11,11696.1321
AGN NA Equity,2013-07-12,11808.8402
AGN NA Equity,2013-07-15,11910.9156
AGN NA Equity,2013-07-16,11715.2712
AGN NA Equity,2013-07-17,11730.1572
AGN NA Equity,2013-07-18,12123.5725
AGN NA Equity,2013-07-19,12125.6991
AGN NA Equity,2013-07-22,12185.243
AGN NA Equity,2013-07-23,12404.2797
AGN NA Equity,2013-07-24,12465.9502
AGN NA Equity,2013-07-25,12455.3174
AGN NA Equity,2013-07-26,12363.8749
AGN NA Equity,2013-07-29,12270.3058
AGN NA Equity,2013-07-30,12376.6343
AGN NA Equity,2013-07-31,12323.47
AGN NA Equity,2013-08-01,12623.3163
AGN NA Equity,2013-08-02,12701.9994
AGN NA Equity,2013-08-05,12759.4168
AGN NA Equity,2013-08-06,12733.898
AGN NA Equity,2013-08-07,12648.8352
AGN NA Equity,2013-08-08,12270.3058
AGN NA Equity,2013-08-09,12357.4952
AGN NA Equity,2013-08-12,12355.3686
AGN NA Equity,2013-08-13,12480.8362
AGN NA Equity,2013-08-14,12565.899
AGN NA Equity,2013-08-15,12293.6981
AGN NA Equity,2013-08-16,12232.0276
AGN NA Equity,2013-08-19,12242.6604
AGN NA Equity,2013-08-20,11768.4354
AGN NA Equity,2013-08-21,11823.7262
AGN NA Equity,2013-08-22,12034.2566
AGN NA Equity,2013-08-23,11872.6373
AGN NA Equity,2013-08-26,11813.0934
AGN NA Equity,2013-08-27,11413.2983
AGN NA Equity,2013-08-28,11523.8799
AGN NA Equity,2013-08-29,11676.9929
AGN NA Equity,2013-08-30,11474.9688
AGN NA Equity,2013-09-02,11628.0818
AGN NA Equity,2013-09-03,11640.8412
AGN NA Equity,2013-09-04,11717.3977
AGN NA Equity,2013-09-05,11847.1185
AGN NA Equity,2013-09-06,11891.7764
AGN NA Equity,2013-09-09,11970.4595
AGN NA Equity,2013-09-10,12202.2556
AGN NA Equity,2013-09-11,12374.5077
AGN NA Equity,2013-09-12,12257.5464
AGN NA Equity,2013-09-13,12191.3149
AGN NA Equity,2013-09-16,12180.6805
AGN NA Equity,2013-09-17,12281.181
AGN NA Equity,2013-09-18,12474.315
AGN NA Equity,2013-09-19,12019.377
AGN NA Equity,2013-09-20,12064.4416
AGN NA Equity,2013-09-23,12027.9607
AGN NA Equity,2013-09-24,12034.3985
AGN NA Equity,2013-09-25,12049.4201
AGN NA Equity,2013-09-26,11901.3506
AGN NA Equity,2013-09-27,11888.475
AGN NA Equity,2013-09-30,11738.2596
AGN NA Equity,2013-10-01,11978.6043
AGN NA Equity,2013-10-02,12128.8196
AGN NA Equity,2013-10-03,12208.2192
AGN NA Equity,2013-10-04,12246.846
AGN NA Equity,2013-10-07,12133.1115
AGN NA Equity,2013-10-08,12077.3172
AGN NA Equity,2013-10-09,11946.4152
AGN NA Equity,2013-10-10,12287.6188
AGN NA Equity,2013-10-11,12291.9106
AGN NA Equity,2013-10-14,12358.4346
AGN NA Equity,2013-10-15,12527.9634
AGN NA Equity,2013-10-16,12656.7194
AGN NA Equity,2013-10-17,12691.0544
AGN NA Equity,2013-10-18,12832.686
AGN NA Equity,2013-10-21,12787.6214
AGN NA Equity,2013-10-22,12697.4922
AGN NA Equity,2013-10-23,12618.0926
AGN NA Equity,2013-10-24,12693.2003
AGN NA Equity,2013-10-25,12482.8988
AGN NA Equity,2013-10-28,12296.2025
AGN NA Equity,2013-10-29,12435.6882
AGN NA Equity,2013-10-30,12422.8126
AGN NA Equity,2013-10-31,12583.7577
AGN NA Equity,2013-11-01,12450.7098
AGN NA Equity,2013-11-04,12452.8557
AGN NA Equity,2013-11-05,12347.7049
AGN NA Equity,2013-11-06,12508.65
AGN NA Equity,2013-11-07,12731.8271
AGN NA Equity,2013-11-08,12970.0258
AGN NA Equity,2013-11-11,13073.0307
AGN NA Equity,2013-11-12,13266.1647
AGN NA Equity,2013-11-13,13510.8012
AGN NA Equity,2013-11-14,13502.2175
AGN NA Equity,2013-11-15,13497.9256
AGN NA Equity,2013-11-18,13568.7414
AGN NA Equity,2013-11-19,13525.8228
AGN NA Equity,2013-11-20,13592.3467
AGN NA Equity,2013-11-21,13927.1124
AGN NA Equity,2013-11-22,13980.7608
AGN NA Equity,2013-11-25,14025.8254
AGN NA Equity,2013-11-26,14064.4522
AGN NA Equity,2013-11-27,14109.5168
AGN NA Equity,2013-11-28,14079.4738
AGN NA Equity,2013-11-29,14032.2632
AGN NA Equity,2013-12-02,14047.2848
AGN NA Equity,2013-12-03,13927.1124
AGN NA Equity,2013-12-04,13944.2799
AGN NA Equity,2013-12-05,13573.0333
AGN NA Equity,2013-12-06,13652.4329
AGN NA Equity,2013-12-09,13766.1674
AGN NA Equity,2013-12-10,13856.2966
AGN NA Equity,2013-12-11,13701.7894
AGN NA Equity,2013-12-12,13502.2175
