name,date,CUR_MKT_CAP
ALMB DC Equity,2011-11-10,167.8591
ALMB DC Equity,2011-11-11,167.8101
ALMB DC Equity,2011-11-14,169.0028
ALMB DC Equity,2011-11-15,162.0058
ALMB DC Equity,2011-11-16,173.6841
ALMB DC Equity,2011-11-17,167.8383
ALMB DC Equity,2011-11-18,167.8362
ALMB DC Equity,2011-11-21,164.3472
ALMB DC Equity,2011-11-22,166.6992
ALMB DC Equity,2011-11-23,163.333
ALMB DC Equity,2011-11-24,162.1608
ALMB DC Equity,2011-11-25,162.1399
ALMB DC Equity,2011-11-28,163.2896
ALMB DC Equity,2011-11-29,162.1399
ALMB DC Equity,2011-11-30,167.9889
ALMB DC Equity,2011-12-01,168.0237
ALMB DC Equity,2011-12-02,172.6679
ALMB DC Equity,2011-12-05,173.833
ALMB DC Equity,2011-12-06,176.1979
ALMB DC Equity,2011-12-07,184.344
ALMB DC Equity,2011-12-08,180.8374
ALMB DC Equity,2011-12-09,180.8526
ALMB DC Equity,2011-12-12,180.8313
ALMB DC Equity,2011-12-13,190.1598
ALMB DC Equity,2011-12-14,180.9036
ALMB DC Equity,2011-12-15,186.7667
ALMB DC Equity,2011-12-16,186.7126
ALMB DC Equity,2011-12-19,184.3988
ALMB DC Equity,2011-12-20,186.7277
ALMB DC Equity,2011-12-21,184.3856
ALMB DC Equity,2011-12-22,186.8011
ALMB DC Equity,2011-12-23,186.7207
ALMB DC Equity,2011-12-27,186.7292
ALMB DC Equity,2011-12-28,184.3555
ALMB DC Equity,2011-12-29,187.8861
ALMB DC Equity,2011-12-30,190.2275
ALMB DC Equity,2012-01-02,192.5555
ALMB DC Equity,2012-01-03,197.1425
ALMB DC Equity,2012-01-04,197.1217
ALMB DC Equity,2012-01-05,195.9872
ALMB DC Equity,2012-01-06,194.8776
ALMB DC Equity,2012-01-09,197.1541
ALMB DC Equity,2012-01-10,198.3079
ALMB DC Equity,2012-01-11,197.1571
ALMB DC Equity,2012-01-12,197.1348
ALMB DC Equity,2012-01-13,196.0018
ALMB DC Equity,2012-01-16,197.1689
ALMB DC Equity,2012-01-17,196.0174
ALMB DC Equity,2012-01-18,197.1615
ALMB DC Equity,2012-01-19,207.6434
ALMB DC Equity,2012-01-20,208.837
ALMB DC Equity,2012-01-23,206.5016
ALMB DC Equity,2012-01-24,205.3591
ALMB DC Equity,2012-01-25,205.3708
ALMB DC Equity,2012-01-26,210.0518
ALMB DC Equity,2012-01-27,210.0534
ALMB DC Equity,2012-01-30,220.5537
ALMB DC Equity,2012-01-31,224.0595
ALMB DC Equity,2012-02-01,232.2306
ALMB DC Equity,2012-02-02,240.4271
ALMB DC Equity,2012-02-03,238.066
ALMB DC Equity,2012-02-06,233.4121
ALMB DC Equity,2012-02-07,233.403
ALMB DC Equity,2012-02-08,233.4348
ALMB DC Equity,2012-02-09,238.1075
ALMB DC Equity,2012-02-10,238.0963
ALMB DC Equity,2012-02-13,227.576
ALMB DC Equity,2012-02-14,233.4128
ALMB DC Equity,2012-02-15,233.4304
ALMB DC Equity,2012-02-16,232.2438
ALMB DC Equity,2012-02-17,233.3972
ALMB DC Equity,2012-02-20,231.0421
ALMB DC Equity,2012-02-21,230.9899
ALMB DC Equity,2012-02-22,228.621
ALMB DC Equity,2012-02-23,229.8442
ALMB DC Equity,2012-02-24,228.6573
ALMB DC Equity,2012-02-27,229.8204
ALMB DC Equity,2012-02-28,233.3456
ALMB DC Equity,2012-02-29,266.0337
ALMB DC Equity,2012-03-01,303.3782
ALMB DC Equity,2012-03-02,303.3887
ALMB DC Equity,2012-03-05,294.0624
ALMB DC Equity,2012-03-06,273.0301
ALMB DC Equity,2012-03-07,275.3892
ALMB DC Equity,2012-03-08,277.7142
ALMB DC Equity,2012-03-09,282.3597
ALMB DC Equity,2012-03-12,284.7168
ALMB DC Equity,2012-03-13,280.0126
ALMB DC Equity,2012-03-14,277.709
ALMB DC Equity,2012-03-15,284.701
ALMB DC Equity,2012-03-16,282.3222
ALMB DC Equity,2012-03-19,280.0224
ALMB DC Equity,2012-03-20,280.0109
ALMB DC Equity,2012-03-21,277.6504
ALMB DC Equity,2012-03-22,277.6854
ALMB DC Equity,2012-03-23,277.734
ALMB DC Equity,2012-03-26,277.6775
ALMB DC Equity,2012-03-27,272.9968
ALMB DC Equity,2012-03-28,272.9532
ALMB DC Equity,2012-03-29,258.922
ALMB DC Equity,2012-03-30,268.1719
ALMB DC Equity,2012-04-02,275.1458
ALMB DC Equity,2012-04-03,277.4866
ALMB DC Equity,2012-04-04,275.1614
ALMB DC Equity,2012-04-10,268.2084
ALMB DC Equity,2012-04-11,263.5735
ALMB DC Equity,2012-04-12,261.2384
ALMB DC Equity,2012-04-13,268.2276
ALMB DC Equity,2012-04-16,256.5621
ALMB DC Equity,2012-04-17,268.2026
ALMB DC Equity,2012-04-18,268.21
ALMB DC Equity,2012-04-19,263.5475
ALMB DC Equity,2012-04-20,261.1941
ALMB DC Equity,2012-04-23,256.5471
ALMB DC Equity,2012-04-24,256.5105
ALMB DC Equity,2012-04-25,258.8755
ALMB DC Equity,2012-04-26,263.5597
ALMB DC Equity,2012-04-27,261.2318
ALMB DC Equity,2012-04-30,263.5433
ALMB DC Equity,2012-05-01,275.2327
ALMB DC Equity,2012-05-02,275.2376
ALMB DC Equity,2012-05-03,270.6038
ALMB DC Equity,2012-05-07,272.9744
ALMB DC Equity,2012-05-08,273.0231
ALMB DC Equity,2012-05-09,273.0819
ALMB DC Equity,2012-05-10,268.3991
ALMB DC Equity,2012-05-11,270.7333
ALMB DC Equity,2012-05-14,273.0873
ALMB DC Equity,2012-05-15,280.1133
ALMB DC Equity,2012-05-16,287.0924
ALMB DC Equity,2012-05-21,273.1236
ALMB DC Equity,2012-05-22,280.146
ALMB DC Equity,2012-05-23,275.4894
ALMB DC Equity,2012-05-24,275.4836
ALMB DC Equity,2012-05-25,273.1858
ALMB DC Equity,2012-05-29,277.8556
ALMB DC Equity,2012-05-30,273.1661
ALMB DC Equity,2012-05-31,275.5076
ALMB DC Equity,2012-06-01,268.5073
ALMB DC Equity,2012-06-04,268.4826
ALMB DC Equity,2012-06-06,273.1027
ALMB DC Equity,2012-06-07,273.0705
ALMB DC Equity,2012-06-08,270.7704
ALMB DC Equity,2012-06-11,280.1212
ALMB DC Equity,2012-06-12,275.4776
ALMB DC Equity,2012-06-13,270.8396
ALMB DC Equity,2012-06-14,263.8216
ALMB DC Equity,2012-06-15,270.8176
ALMB DC Equity,2012-06-18,275.4609
ALMB DC Equity,2012-06-19,277.7607
ALMB DC Equity,2012-06-20,277.7323
ALMB DC Equity,2012-06-21,277.7572
ALMB DC Equity,2012-06-22,280.081
ALMB DC Equity,2012-06-25,275.4085
ALMB DC Equity,2012-06-26,275.4051
ALMB DC Equity,2012-06-27,273.0684
ALMB DC Equity,2012-06-28,273.1542
ALMB DC Equity,2012-06-29,275.3788
ALMB DC Equity,2012-07-02,277.7
ALMB DC Equity,2012-07-03,275.3635
ALMB DC Equity,2012-07-04,272.9714
ALMB DC Equity,2012-07-05,275.1284
ALMB DC Equity,2012-07-06,272.8988
ALMB DC Equity,2012-07-09,277.5599
ALMB DC Equity,2012-07-10,272.9595
ALMB DC Equity,2012-07-11,272.9231
ALMB DC Equity,2012-07-12,277.6051
ALMB DC Equity,2012-07-13,279.862
ALMB DC Equity,2012-07-16,279.8443
ALMB DC Equity,2012-07-17,279.8041
ALMB DC Equity,2012-07-18,282.2101
ALMB DC Equity,2012-07-19,279.8907
ALMB DC Equity,2012-07-20,275.1922
ALMB DC Equity,2012-07-23,272.8127
ALMB DC Equity,2012-07-24,277.5264
ALMB DC Equity,2012-07-25,277.5645
ALMB DC Equity,2012-07-26,282.2091
ALMB DC Equity,2012-07-27,282.2254
ALMB DC Equity,2012-07-30,277.5536
ALMB DC Equity,2012-07-31,275.1124
ALMB DC Equity,2012-08-01,275.0556
ALMB DC Equity,2012-08-02,279.7751
ALMB DC Equity,2012-08-03,293.741
ALMB DC Equity,2012-08-06,291.3998
ALMB DC Equity,2012-08-07,303.007
ALMB DC Equity,2012-08-08,300.6679
ALMB DC Equity,2012-08-09,303.0258
ALMB DC Equity,2012-08-10,310.0384
ALMB DC Equity,2012-08-13,312.366
ALMB DC Equity,2012-08-14,319.3664
ALMB DC Equity,2012-08-15,326.3466
ALMB DC Equity,2012-08-16,326.2471
ALMB DC Equity,2012-08-17,326.2161
ALMB DC Equity,2012-08-20,323.8824
ALMB DC Equity,2012-08-21,326.1882
ALMB DC Equity,2012-08-22,328.4613
ALMB DC Equity,2012-08-23,323.7885
ALMB DC Equity,2012-08-24,333.1213
ALMB DC Equity,2012-08-27,330.7429
ALMB DC Equity,2012-08-28,326.0699
ALMB DC Equity,2012-08-29,318.9976
ALMB DC Equity,2012-08-30,316.7314
ALMB DC Equity,2012-08-31,330.5774
ALMB DC Equity,2012-09-03,339.9581
ALMB DC Equity,2012-09-04,337.6536
ALMB DC Equity,2012-09-05,332.9341
ALMB DC Equity,2012-09-06,332.9753
ALMB DC Equity,2012-09-07,337.6219
ALMB DC Equity,2012-09-10,337.5892
ALMB DC Equity,2012-09-11,337.5392
ALMB DC Equity,2012-09-12,337.4785
ALMB DC Equity,2012-09-13,337.4223
ALMB DC Equity,2012-09-14,337.4481
ALMB DC Equity,2012-09-17,337.4302
ALMB DC Equity,2012-09-18,337.5068
ALMB DC Equity,2012-09-19,346.7453
ALMB DC Equity,2012-09-20,346.7742
ALMB DC Equity,2012-09-21,342.1206
ALMB DC Equity,2012-09-24,346.7135
ALMB DC Equity,2012-09-25,344.3423
ALMB DC Equity,2012-09-26,332.7715
ALMB DC Equity,2012-09-27,337.45
ALMB DC Equity,2012-09-28,342.1033
ALMB DC Equity,2012-10-01,337.4005
ALMB DC Equity,2012-10-02,337.4121
ALMB DC Equity,2012-10-03,335.0895
ALMB DC Equity,2012-10-04,332.7388
ALMB DC Equity,2012-10-05,337.4208
ALMB DC Equity,2012-10-08,328.0865
ALMB DC Equity,2012-10-09,325.6692
ALMB DC Equity,2012-10-10,323.3267
ALMB DC Equity,2012-10-11,318.6494
ALMB DC Equity,2012-10-12,318.6602
ALMB DC Equity,2012-10-15,318.662
ALMB DC Equity,2012-10-16,316.3482
ALMB DC Equity,2012-10-17,313.9971
ALMB DC Equity,2012-10-18,311.69
ALMB DC Equity,2012-10-19,311.6949
ALMB DC Equity,2012-10-22,339.6073
ALMB DC Equity,2012-10-23,339.5975
ALMB DC Equity,2012-10-24,341.9154
ALMB DC Equity,2012-10-25,341.907
ALMB DC Equity,2012-10-26,337.2628
ALMB DC Equity,2012-10-29,334.929
ALMB DC Equity,2012-10-30,339.5726
ALMB DC Equity,2012-10-31,332.594
ALMB DC Equity,2012-11-01,337.2286
ALMB DC Equity,2012-11-02,337.2468
ALMB DC Equity,2012-11-05,327.9572
ALMB DC Equity,2012-11-06,327.9122
ALMB DC Equity,2012-11-07,327.967
ALMB DC Equity,2012-11-08,332.6118
ALMB DC Equity,2012-11-09,339.6421
ALMB DC Equity,2012-11-12,344.327
ALMB DC Equity,2012-11-13,337.3408
ALMB DC Equity,2012-11-14,330.3685
ALMB DC Equity,2012-11-15,325.6336
ALMB DC Equity,2012-11-16,316.3433
ALMB DC Equity,2012-11-19,323.3393
ALMB DC Equity,2012-11-20,330.3621
ALMB DC Equity,2012-11-21,344.3218
ALMB DC Equity,2012-11-22,337.3415
ALMB DC Equity,2012-11-23,325.6967
ALMB DC Equity,2012-11-26,325.6809
ALMB DC Equity,2012-11-27,321.0083
ALMB DC Equity,2012-11-28,316.3345
ALMB DC Equity,2012-11-29,320.9377
ALMB DC Equity,2012-11-30,320.9394
ALMB DC Equity,2012-12-03,327.9281
ALMB DC Equity,2012-12-04,327.9253
ALMB DC Equity,2012-12-05,330.2575
ALMB DC Equity,2012-12-06,327.9767
ALMB DC Equity,2012-12-07,320.9946
ALMB DC Equity,2012-12-10,325.6431
ALMB DC Equity,2012-12-11,323.3002
ALMB DC Equity,2012-12-12,323.2592
ALMB DC Equity,2012-12-13,320.9027
ALMB DC Equity,2012-12-14,323.2175
ALMB DC Equity,2012-12-17,323.2311
ALMB DC Equity,2012-12-18,323.2889
ALMB DC Equity,2012-12-19,325.5578
ALMB DC Equity,2012-12-20,323.2454
ALMB DC Equity,2012-12-21,320.8962
ALMB DC Equity,2012-12-27,323.291
ALMB DC Equity,2012-12-28,325.5981
ALMB DC Equity,2013-01-02,323.2443
ALMB DC Equity,2013-01-03,334.9285
ALMB DC Equity,2013-01-04,332.6801
ALMB DC Equity,2013-01-07,334.9109
ALMB DC Equity,2013-01-08,348.8378
ALMB DC Equity,2013-01-09,358.1299
ALMB DC Equity,2013-01-10,358.1026
ALMB DC Equity,2013-01-11,360.3042
ALMB DC Equity,2013-01-14,367.361
ALMB DC Equity,2013-01-15,367.3746
ALMB DC Equity,2013-01-16,367.3343
ALMB DC Equity,2013-01-17,367.2731
ALMB DC Equity,2013-01-18,367.2947
ALMB DC Equity,2013-01-21,371.9495
ALMB DC Equity,2013-01-22,383.5752
ALMB DC Equity,2013-01-23,383.6558
ALMB DC Equity,2013-01-24,388.3288
ALMB DC Equity,2013-01-25,404.5502
ALMB DC Equity,2013-01-28,395.3519
ALMB DC Equity,2013-01-29,400.0647
ALMB DC Equity,2013-01-30,393.0139
ALMB DC Equity,2013-01-31,393.0034
ALMB DC Equity,2013-02-01,388.363
ALMB DC Equity,2013-02-04,390.7406
ALMB DC Equity,2013-02-05,390.7705
ALMB DC Equity,2013-02-06,386.1074
ALMB DC Equity,2013-02-07,395.3433
ALMB DC Equity,2013-02-08,406.9984
ALMB DC Equity,2013-02-11,399.9066
ALMB DC Equity,2013-02-12,397.623
ALMB DC Equity,2013-02-13,392.9455
ALMB DC Equity,2013-02-14,400.0414
ALMB DC Equity,2013-02-15,402.3843
ALMB DC Equity,2013-02-18,400.0526
ALMB DC Equity,2013-02-19,413.9543
ALMB DC Equity,2013-02-20,416.3165
ALMB DC Equity,2013-02-21,404.7152
ALMB DC Equity,2013-02-22,409.3587
ALMB DC Equity,2013-02-25,413.9551
ALMB DC Equity,2013-02-26,407.2248
ALMB DC Equity,2013-02-27,418.7791
ALMB DC Equity,2013-02-28,416.4937
ALMB DC Equity,2013-03-01,418.917
ALMB DC Equity,2013-03-04,425.8766
ALMB DC Equity,2013-03-05,421.2046
ALMB DC Equity,2013-03-06,423.5629
ALMB DC Equity,2013-03-07,432.9034
ALMB DC Equity,2013-03-08,446.6955
ALMB DC Equity,2013-03-11,444.3485
ALMB DC Equity,2013-03-12,448.9713
ALMB DC Equity,2013-03-13,451.3336
ALMB DC Equity,2013-03-14,456.0141
ALMB DC Equity,2013-03-15,472.2464
ALMB DC Equity,2013-03-18,470.1061
ALMB DC Equity,2013-03-19,488.7782
ALMB DC Equity,2013-03-20,486.4317
ALMB DC Equity,2013-03-21,484.1912
ALMB DC Equity,2013-03-22,484.1796
ALMB DC Equity,2013-03-25,481.8456
ALMB DC Equity,2013-03-26,470.2073
ALMB DC Equity,2013-03-27,470.2258
ALMB DC Equity,2013-04-02,465.4844
ALMB DC Equity,2013-04-03,460.941
ALMB DC Equity,2013-04-04,439.8965
ALMB DC Equity,2013-04-05,437.5706
ALMB DC Equity,2013-04-08,435.269
ALMB DC Equity,2013-04-09,437.5603
ALMB DC Equity,2013-04-10,444.42
ALMB DC Equity,2013-04-11,458.3995
ALMB DC Equity,2013-04-12,449.0668
ALMB DC Equity,2013-04-15,446.7914
ALMB DC Equity,2013-04-16,446.7837
ALMB DC Equity,2013-04-17,437.5249
ALMB DC Equity,2013-04-18,432.8424
ALMB DC Equity,2013-04-19,444.4651
ALMB DC Equity,2013-04-22,453.8721
ALMB DC Equity,2013-04-23,463.1052
ALMB DC Equity,2013-04-24,467.7435
ALMB DC Equity,2013-04-25,470.0836
ALMB DC Equity,2013-04-29,474.6989
ALMB DC Equity,2013-04-30,474.7564
ALMB DC Equity,2013-05-01,479.3816
ALMB DC Equity,2013-05-02,474.8134
ALMB DC Equity,2013-05-03,474.8354
ALMB DC Equity,2013-05-06,477.2567
ALMB DC Equity,2013-05-07,477.255
ALMB DC Equity,2013-05-08,481.8324
ALMB DC Equity,2013-05-13,488.8364
ALMB DC Equity,2013-05-14,491.1774
ALMB DC Equity,2013-05-15,488.8078
ALMB DC Equity,2013-05-16,488.831
ALMB DC Equity,2013-05-17,488.8927
ALMB DC Equity,2013-05-21,493.49
ALMB DC Equity,2013-05-22,477.194
ALMB DC Equity,2013-05-23,463.2064
ALMB DC Equity,2013-05-24,460.9303
ALMB DC Equity,2013-05-27,463.2013
ALMB DC Equity,2013-05-28,456.2441
ALMB DC Equity,2013-05-29,446.8478
ALMB DC Equity,2013-05-30,446.8329
ALMB DC Equity,2013-05-31,446.8361
ALMB DC Equity,2013-06-03,442.2096
ALMB DC Equity,2013-06-04,439.8488
ALMB DC Equity,2013-06-06,428.1458
ALMB DC Equity,2013-06-07,439.7679
ALMB DC Equity,2013-06-10,442.08
ALMB DC Equity,2013-06-11,428.0969
ALMB DC Equity,2013-06-12,421.0566
ALMB DC Equity,2013-06-13,418.667
ALMB DC Equity,2013-06-14,423.3749
ALMB DC Equity,2013-06-17,434.9641
ALMB DC Equity,2013-06-18,441.8934
ALMB DC Equity,2013-06-19,427.9997
ALMB DC Equity,2013-06-20,409.3709
ALMB DC Equity,2013-06-21,409.3555
ALMB DC Equity,2013-06-24,400.0827
ALMB DC Equity,2013-06-25,402.3802
ALMB DC Equity,2013-06-26,402.4138
ALMB DC Equity,2013-06-27,404.7202
ALMB DC Equity,2013-06-28,409.3979
ALMB DC Equity,2013-07-01,407.0556
ALMB DC Equity,2013-07-02,416.3205
ALMB DC Equity,2013-07-03,409.2961
ALMB DC Equity,2013-07-04,413.9526
ALMB DC Equity,2013-07-05,409.3606
ALMB DC Equity,2013-07-08,414.0331
ALMB DC Equity,2013-07-09,414.043
ALMB DC Equity,2013-07-10,414.1022
ALMB DC Equity,2013-07-11,423.3704
ALMB DC Equity,2013-07-12,441.9915
ALMB DC Equity,2013-07-15,442.0399
ALMB DC Equity,2013-07-16,439.711
ALMB DC Equity,2013-07-17,439.7311
ALMB DC Equity,2013-07-18,442.0284
ALMB DC Equity,2013-07-19,439.7311
ALMB DC Equity,2013-07-22,442.0263
ALMB DC Equity,2013-07-23,446.6509
ALMB DC Equity,2013-07-24,449.0062
ALMB DC Equity,2013-07-25,446.7338
ALMB DC Equity,2013-07-26,442.1081
ALMB DC Equity,2013-07-29,437.4948
ALMB DC Equity,2013-07-30,437.5176
ALMB DC Equity,2013-07-31,437.5316
ALMB DC Equity,2013-08-01,453.8104
ALMB DC Equity,2013-08-02,456.1399
ALMB DC Equity,2013-08-05,453.7845
ALMB DC Equity,2013-08-06,456.0514
ALMB DC Equity,2013-08-07,453.6921
ALMB DC Equity,2013-08-08,458.2612
ALMB DC Equity,2013-08-09,460.5081
ALMB DC Equity,2013-08-12,455.8649
ALMB DC Equity,2013-08-13,455.8861
ALMB DC Equity,2013-08-14,455.9693
ALMB DC Equity,2013-08-15,455.9595
ALMB DC Equity,2013-08-16,451.3559
ALMB DC Equity,2013-08-19,460.6265
ALMB DC Equity,2013-08-20,460.6259
ALMB DC Equity,2013-08-21,460.561
ALMB DC Equity,2013-08-22,446.571
ALMB DC Equity,2013-08-23,441.975
ALMB DC Equity,2013-08-26,444.2642
ALMB DC Equity,2013-08-27,439.5686
ALMB DC Equity,2013-08-28,437.2886
ALMB DC Equity,2013-08-29,434.9469
ALMB DC Equity,2013-08-30,427.9435
ALMB DC Equity,2013-09-02,434.9172
ALMB DC Equity,2013-09-03,432.6222
ALMB DC Equity,2013-09-04,430.3501
ALMB DC Equity,2013-09-05,430.3404
ALMB DC Equity,2013-09-06,428.009
ALMB DC Equity,2013-09-09,432.6557
ALMB DC Equity,2013-09-10,439.6458
ALMB DC Equity,2013-09-11,446.6531
ALMB DC Equity,2013-09-12,444.3575
ALMB DC Equity,2013-09-13,451.3752
ALMB DC Equity,2013-09-16,460.6297
ALMB DC Equity,2013-09-17,460.5886
ALMB DC Equity,2013-09-18,465.2865
ALMB DC Equity,2013-09-19,465.3323
ALMB DC Equity,2013-09-20,458.3195
ALMB DC Equity,2013-09-23,453.6415
ALMB DC Equity,2013-09-24,460.7204
ALMB DC Equity,2013-09-25,455.9841
ALMB DC Equity,2013-09-26,462.9137
ALMB DC Equity,2013-09-27,458.3054
ALMB DC Equity,2013-09-30,455.9244
ALMB DC Equity,2013-10-01,455.9529
ALMB DC Equity,2013-10-02,451.2226
ALMB DC Equity,2013-10-03,453.5214
ALMB DC Equity,2013-10-04,453.5536
ALMB DC Equity,2013-10-07,460.504
ALMB DC Equity,2013-10-08,451.2013
ALMB DC Equity,2013-10-09,458.2057
ALMB DC Equity,2013-10-10,462.875
ALMB DC Equity,2013-10-11,460.5552
ALMB DC Equity,2013-10-14,451.2334
ALMB DC Equity,2013-10-15,458.2486
ALMB DC Equity,2013-10-16,455.9052
ALMB DC Equity,2013-10-17,460.6057
ALMB DC Equity,2013-10-18,462.8673
ALMB DC Equity,2013-10-21,462.8821
ALMB DC Equity,2013-10-22,483.7886
ALMB DC Equity,2013-10-23,495.4104
ALMB DC Equity,2013-10-24,511.7503
ALMB DC Equity,2013-10-25,511.7243
ALMB DC Equity,2013-10-28,488.4522
ALMB DC Equity,2013-10-29,504.7992
ALMB DC Equity,2013-10-30,504.9063
ALMB DC Equity,2013-10-31,500.1518
ALMB DC Equity,2013-11-01,500.1578
ALMB DC Equity,2013-11-04,486.1871
ALMB DC Equity,2013-11-05,486.1532
ALMB DC Equity,2013-11-06,490.8021
ALMB DC Equity,2013-11-07,488.5266
ALMB DC Equity,2013-11-08,488.4931
ALMB DC Equity,2013-11-11,490.8292
ALMB DC Equity,2013-11-12,483.8553
ALMB DC Equity,2013-11-13,474.5291
ALMB DC Equity,2013-11-14,483.8155
ALMB DC Equity,2013-11-15,481.5246
ALMB DC Equity,2013-11-18,488.498
ALMB DC Equity,2013-11-19,486.1699
ALMB DC Equity,2013-11-20,486.1148
ALMB DC Equity,2013-11-21,476.8329
ALMB DC Equity,2013-11-22,493.1376
ALMB DC Equity,2013-11-25,493.1368
ALMB DC Equity,2013-11-26,493.1183
ALMB DC Equity,2013-11-27,488.5133
ALMB DC Equity,2013-11-28,497.7901
ALMB DC Equity,2013-11-29,504.6893
ALMB DC Equity,2013-12-02,504.6601
ALMB DC Equity,2013-12-03,500.0694
ALMB DC Equity,2013-12-04,500.1169
ALMB DC Equity,2013-12-05,497.708
ALMB DC Equity,2013-12-06,490.7617
ALMB DC Equity,2013-12-09,493.068
ALMB DC Equity,2013-12-10,493.0443
ALMB DC Equity,2013-12-11,488.3436
ALMB DC Equity,2013-12-12,483.7038
ALMB DC Equity,2013-12-13,483.692
ALMB DC Equity,2013-12-16,479.0607
ALMB DC Equity,2013-12-17,488.3677
ALMB DC Equity,2013-12-18,502.3581
ALMB DC Equity,2013-12-19,514.007
ALMB DC Equity,2013-12-20,523.225
ALMB DC Equity,2013-12-23,551.1444
ALMB DC Equity,2013-12-27,562.8452
ALMB DC Equity,2013-12-30,560.5542
ALMB DC Equity,2014-01-02,551.2917
ALMB DC Equity,2014-01-03,560.572
ALMB DC Equity,2014-01-06,565.1861
ALMB DC Equity,2014-01-07,562.8513
ALMB DC Equity,2014-01-08,600.0316
ALMB DC Equity,2014-01-09,623.2135
ALMB DC Equity,2014-01-10,630.1134
ALMB DC Equity,2014-01-13,632.3922
ALMB DC Equity,2014-01-14,620.8148
ALMB DC Equity,2014-01-15,627.7792
ALMB DC Equity,2014-01-16,618.4792
ALMB DC Equity,2014-01-17,616.1034
ALMB DC Equity,2014-01-20,606.8161
ALMB DC Equity,2014-01-21,618.4815
ALMB DC Equity,2014-01-22,611.4833
ALMB DC Equity,2014-01-23,609.1656
ALMB DC Equity,2014-01-24,592.9021
ALMB DC Equity,2014-01-27,571.9651
ALMB DC Equity,2014-01-28,602.2227
ALMB DC Equity,2014-01-29,597.4957
ALMB DC Equity,2014-01-30,609.1686
ALMB DC Equity,2014-01-31,604.5691
ALMB DC Equity,2014-02-03,592.8778
ALMB DC Equity,2014-02-04,592.8528
ALMB DC Equity,2014-02-05,595.2215
ALMB DC Equity,2014-02-06,602.1564
ALMB DC Equity,2014-02-07,609.1582
ALMB DC Equity,2014-02-10,606.7962
ALMB DC Equity,2014-02-11,611.4901
ALMB DC Equity,2014-02-12,611.4741
ALMB DC Equity,2014-02-13,611.5351
ALMB DC Equity,2014-02-14,613.8643
ALMB DC Equity,2014-02-17,616.1335
ALMB DC Equity,2014-02-18,611.5084
ALMB DC Equity,2014-02-19,613.8097
ALMB DC Equity,2014-02-20,611.462
ALMB DC Equity,2014-02-21,616.1252
ALMB DC Equity,2014-02-24,627.7166
ALMB DC Equity,2014-02-25,641.7101
ALMB DC Equity,2014-02-26,632.4043
ALMB DC Equity,2014-02-27,611.4651
ALMB DC Equity,2014-02-28,627.7126
ALMB DC Equity,2014-03-03,604.4562
ALMB DC Equity,2014-03-04,618.4378
ALMB DC Equity,2014-03-05,616.1025
ALMB DC Equity,2014-03-06,620.7278
ALMB DC Equity,2014-03-07,613.7751
ALMB DC Equity,2014-03-10,609.1125
ALMB DC Equity,2014-03-11,604.4942
ALMB DC Equity,2014-03-12,599.7885
ALMB DC Equity,2014-03-13,590.4807
ALMB DC Equity,2014-03-14,583.5216
ALMB DC Equity,2014-03-17,592.8053
ALMB DC Equity,2014-03-18,613.654
ALMB DC Equity,2014-03-19,608.9837
ALMB DC Equity,2014-03-20,606.5942
ALMB DC Equity,2014-03-21,604.2854
ALMB DC Equity,2014-03-24,604.3083
ALMB DC Equity,2014-03-25,601.98
ALMB DC Equity,2014-03-26,601.833
ALMB DC Equity,2014-03-27,599.5468
ALMB DC Equity,2014-03-28,606.5557
ALMB DC Equity,2014-03-31,613.5289
ALMB DC Equity,2014-04-01,620.545
ALMB DC Equity,2014-04-02,622.8894
ALMB DC Equity,2014-04-03,620.552
ALMB DC Equity,2014-04-04,625.1374
ALMB DC Equity,2014-04-07,618.145
ALMB DC Equity,2014-04-08,604.2072
ALMB DC Equity,2014-04-09,611.1682
ALMB DC Equity,2014-04-10,601.854
ALMB DC Equity,2014-04-11,585.5911
ALMB DC Equity,2014-04-14,573.9625
ALMB DC Equity,2014-04-15,571.6511
ALMB DC Equity,2014-04-16,576.2359
ALMB DC Equity,2014-04-22,590.2238
ALMB DC Equity,2014-04-23,601.838
ALMB DC Equity,2014-04-24,613.814
ALMB DC Equity,2014-04-25,604.2716
ALMB DC Equity,2014-04-28,613.6129
ALMB DC Equity,2014-04-29,611.3284
ALMB DC Equity,2014-04-30,606.6753
ALMB DC Equity,2014-05-01,613.6513
ALMB DC Equity,2014-05-02,613.6687
ALMB DC Equity,2014-05-05,611.3606
ALMB DC Equity,2014-05-06,604.3613
ALMB DC Equity,2014-05-07,604.3416
ALMB DC Equity,2014-05-08,604.3668
ALMB DC Equity,2014-05-09,602.0328
ALMB DC Equity,2014-05-12,606.6587
ALMB DC Equity,2014-05-13,597.3366
ALMB DC Equity,2014-05-14,606.6471
ALMB DC Equity,2014-05-15,606.6245
ALMB DC Equity,2014-05-19,601.9769
ALMB DC Equity,2014-05-20,615.9396
ALMB DC Equity,2014-05-21,615.9032
ALMB DC Equity,2014-05-22,611.3894
ALMB DC Equity,2014-05-23,613.6722
ALMB DC Equity,2014-05-26,613.7032
ALMB DC Equity,2014-05-27,622.9847
ALMB DC Equity,2014-05-28,620.6239
ALMB DC Equity,2014-06-02,627.6759
ALMB DC Equity,2014-06-03,625.3052
ALMB DC Equity,2014-06-04,627.6937
ALMB DC Equity,2014-06-06,644.0419
