name,date,CUR_MKT_CAP
ALV GR Equity,2011-09-26,29315.25
ALV GR Equity,2011-09-27,32101.335
ALV GR Equity,2011-09-28,31569.57
ALV GR Equity,2011-09-29,32683.095
ALV GR Equity,2011-09-30,32033.16
ALV GR Equity,2011-10-03,30610.575
ALV GR Equity,2011-10-04,30546.945
ALV GR Equity,2011-10-05,32496.75
ALV GR Equity,2011-10-06,34369.29
ALV GR Equity,2011-10-07,34269.3
ALV GR Equity,2011-10-10,36205.47
ALV GR Equity,2011-10-11,35769.15
ALV GR Equity,2011-10-12,36623.61
ALV GR Equity,2011-10-13,35932.77
ALV GR Equity,2011-10-14,35337.375
ALV GR Equity,2011-10-17,34682.895
ALV GR Equity,2011-10-18,34814.7
ALV GR Equity,2011-10-19,35769.15
ALV GR Equity,2011-10-20,34546.545
ALV GR Equity,2011-10-21,35682.795
ALV GR Equity,2011-10-24,36419.085
ALV GR Equity,2011-10-25,36323.64
ALV GR Equity,2011-10-26,35991.464
ALV GR Equity,2011-10-27,38573.015
ALV GR Equity,2011-10-28,37758.028
ALV GR Equity,2011-10-31,36861.087
ALV GR Equity,2011-11-01,34457.1031
ALV GR Equity,2011-11-02,34844.1081
ALV GR Equity,2011-11-03,36164.478
ALV GR Equity,2011-11-04,34980.6981
ALV GR Equity,2011-11-07,34420.6791
ALV GR Equity,2011-11-08,34916.9561
ALV GR Equity,2011-11-09,32654.1151
ALV GR Equity,2011-11-10,33318.8531
ALV GR Equity,2011-11-11,34648.3291
ALV GR Equity,2011-11-14,33979.0381
ALV GR Equity,2011-11-15,33532.8441
ALV GR Equity,2011-11-16,33350.7241
ALV GR Equity,2011-11-17,32667.7741
ALV GR Equity,2011-11-18,32713.3041
ALV GR Equity,2011-11-21,31779.9391
ALV GR Equity,2011-11-22,31424.8052
ALV GR Equity,2011-11-23,30268.3432
ALV GR Equity,2011-11-24,30254.6842
ALV GR Equity,2011-11-25,29685.5592
ALV GR Equity,2011-11-28,32116.8611
ALV GR Equity,2011-11-29,33082.0971
ALV GR Equity,2011-11-30,34739.3891
ALV GR Equity,2011-12-01,34580.0341
ALV GR Equity,2011-12-02,35558.929
ALV GR Equity,2011-12-05,36515.059
ALV GR Equity,2011-12-06,36442.211
ALV GR Equity,2011-12-07,36492.294
ALV GR Equity,2011-12-08,34935.1681
ALV GR Equity,2011-12-09,36155.372
ALV GR Equity,2011-12-12,33883.4251
ALV GR Equity,2011-12-13,33382.5951
ALV GR Equity,2011-12-14,32736.0691
ALV GR Equity,2011-12-15,33523.7381
ALV GR Equity,2011-12-16,33091.2031
ALV GR Equity,2011-12-19,32854.4471
ALV GR Equity,2011-12-20,34238.5591
ALV GR Equity,2011-12-21,34338.7251
ALV GR Equity,2011-12-22,34630.1171
ALV GR Equity,2011-12-23,34593.6931
ALV GR Equity,2011-12-27,34306.8541
ALV GR Equity,2011-12-28,33555.6091
ALV GR Equity,2011-12-29,33500.9731
ALV GR Equity,2011-12-30,33651.2221
ALV GR Equity,2012-01-02,34766.7071
ALV GR Equity,2012-01-03,35331.2791
ALV GR Equity,2012-01-04,34721.1771
ALV GR Equity,2012-01-05,34206.6881
ALV GR Equity,2012-01-06,33810.5771
ALV GR Equity,2012-01-09,33182.2631
ALV GR Equity,2012-01-10,34434.3381
ALV GR Equity,2012-01-11,35080.8641
ALV GR Equity,2012-01-12,35663.648
ALV GR Equity,2012-01-13,35413.2331
ALV GR Equity,2012-01-16,35754.708
ALV GR Equity,2012-01-17,36200.902
ALV GR Equity,2012-01-18,36674.414
ALV GR Equity,2012-01-19,37962.913
ALV GR Equity,2012-01-20,38290.729
ALV GR Equity,2012-01-23,38636.757
ALV GR Equity,2012-01-24,38445.531
ALV GR Equity,2012-01-25,38777.9
ALV GR Equity,2012-01-26,38946.361
ALV GR Equity,2012-01-27,38827.983
ALV GR Equity,2012-01-30,37858.194
ALV GR Equity,2012-01-31,38541.144
ALV GR Equity,2012-02-01,39520.0389
ALV GR Equity,2012-02-02,39533.6979
ALV GR Equity,2012-02-03,40248.5189
ALV GR Equity,2012-02-06,39929.8089
ALV GR Equity,2012-02-07,40498.9339
ALV GR Equity,2012-02-08,40726.5839
ALV GR Equity,2012-02-09,40271.2839
ALV GR Equity,2012-02-10,39419.8729
ALV GR Equity,2012-02-13,40202.9889
ALV GR Equity,2012-02-14,39647.5229
ALV GR Equity,2012-02-15,39888.8319
ALV GR Equity,2012-02-16,40289.4959
ALV GR Equity,2012-02-17,40776.6669
ALV GR Equity,2012-02-20,41641.7369
ALV GR Equity,2012-02-21,41341.2389
ALV GR Equity,2012-02-22,40626.4179
ALV GR Equity,2012-02-23,40840.4089
ALV GR Equity,2012-02-24,41364.0039
ALV GR Equity,2012-02-27,41564.3359
ALV GR Equity,2012-02-28,41655.3959
ALV GR Equity,2012-02-29,41427.7459
ALV GR Equity,2012-03-01,41605.3129
ALV GR Equity,2012-03-02,41532.4649
ALV GR Equity,2012-03-05,40976.9989
ALV GR Equity,2012-03-06,38991.891
ALV GR Equity,2012-03-07,39638.4169
ALV GR Equity,2012-03-08,40294.0489
ALV GR Equity,2012-03-09,40430.6389
ALV GR Equity,2012-03-12,40612.7589
ALV GR Equity,2012-03-13,41168.2249
ALV GR Equity,2012-03-14,41350.3449
ALV GR Equity,2012-03-15,42024.1889
ALV GR Equity,2012-03-16,42729.9039
ALV GR Equity,2012-03-19,43171.5448
ALV GR Equity,2012-03-20,42365.6639
ALV GR Equity,2012-03-21,42192.6499
ALV GR Equity,2012-03-22,41696.3729
ALV GR Equity,2012-03-23,41614.4189
ALV GR Equity,2012-03-26,42306.4749
ALV GR Equity,2012-03-27,42083.3779
ALV GR Equity,2012-03-28,41537.0179
ALV GR Equity,2012-03-29,40772.1139
ALV GR Equity,2012-03-30,40945.1279
ALV GR Equity,2012-04-02,41404.9809
ALV GR Equity,2012-04-03,40926.9159
ALV GR Equity,2012-04-04,39852.4079
ALV GR Equity,2012-04-05,39201.3289
ALV GR Equity,2012-04-10,37967.466
ALV GR Equity,2012-04-11,38559.356
ALV GR Equity,2012-04-12,38381.789
ALV GR Equity,2012-04-13,37425.659
ALV GR Equity,2012-04-16,37553.143
ALV GR Equity,2012-04-17,38768.794
ALV GR Equity,2012-04-18,38245.199
ALV GR Equity,2012-04-19,37976.572
ALV GR Equity,2012-04-20,38495.614
ALV GR Equity,2012-04-23,37571.355
ALV GR Equity,2012-04-24,37707.945
ALV GR Equity,2012-04-25,38495.614
ALV GR Equity,2012-04-26,38290.729
ALV GR Equity,2012-04-27,38837.089
ALV GR Equity,2012-04-30,38267.964
ALV GR Equity,2012-05-02,38541.144
ALV GR Equity,2012-05-03,38641.31
ALV GR Equity,2012-05-04,38267.964
ALV GR Equity,2012-05-07,38522.932
ALV GR Equity,2012-05-08,38172.351
ALV GR Equity,2012-05-09,38113.162
ALV GR Equity,2012-05-10,36437.658
ALV GR Equity,2012-05-11,36373.916
ALV GR Equity,2012-05-14,35021.6751
ALV GR Equity,2012-05-15,34921.5091
ALV GR Equity,2012-05-16,34757.6011
ALV GR Equity,2012-05-17,34056.4391
ALV GR Equity,2012-05-18,34147.4991
ALV GR Equity,2012-05-21,34543.6101
ALV GR Equity,2012-05-22,35080.8641
ALV GR Equity,2012-05-23,34379.7021
ALV GR Equity,2012-05-24,34206.6881
ALV GR Equity,2012-05-25,34375.1491
ALV GR Equity,2012-05-28,34315.9601
ALV GR Equity,2012-05-29,34056.4391
ALV GR Equity,2012-05-30,33387.1481
ALV GR Equity,2012-05-31,33305.1941
ALV GR Equity,2012-06-01,31848.2341
ALV GR Equity,2012-06-04,31934.7411
ALV GR Equity,2012-06-05,32007.5891
ALV GR Equity,2012-06-06,32918.1891
ALV GR Equity,2012-06-07,33191.3691
ALV GR Equity,2012-06-08,33077.5441
ALV GR Equity,2012-06-11,33072.9911
ALV GR Equity,2012-06-12,32804.3641
ALV GR Equity,2012-06-13,32940.9541
ALV GR Equity,2012-06-14,33168.6041
ALV GR Equity,2012-06-15,33997.2501
ALV GR Equity,2012-06-18,33778.7061
ALV GR Equity,2012-06-19,34261.3241
ALV GR Equity,2012-06-20,34639.2231
ALV GR Equity,2012-06-21,34575.4811
ALV GR Equity,2012-06-22,34534.5041
ALV GR Equity,2012-06-25,33560.1621
ALV GR Equity,2012-06-26,33856.1071
ALV GR Equity,2012-06-27,34366.0431
ALV GR Equity,2012-06-28,33919.8491
ALV GR Equity,2012-06-29,36014.229
ALV GR Equity,2012-07-02,36560.589
ALV GR Equity,2012-07-03,36806.451
ALV GR Equity,2012-07-04,36674.414
ALV GR Equity,2012-07-05,36105.289
ALV GR Equity,2012-07-06,35513.399
ALV GR Equity,2012-07-09,35604.459
ALV GR Equity,2012-07-10,35741.049
ALV GR Equity,2012-07-11,35677.307
ALV GR Equity,2012-07-12,35354.0441
ALV GR Equity,2012-07-13,36059.759
ALV GR Equity,2012-07-16,36264.644
ALV GR Equity,2012-07-17,36483.188
ALV GR Equity,2012-07-18,36719.944
ALV GR Equity,2012-07-19,36824.663
ALV GR Equity,2012-07-20,36287.409
ALV GR Equity,2012-07-23,34666.5411
ALV GR Equity,2012-07-24,33623.9041
ALV GR Equity,2012-07-25,33965.3791
ALV GR Equity,2012-07-26,35363.1501
ALV GR Equity,2012-07-27,36719.944
ALV GR Equity,2012-07-30,36806.451
ALV GR Equity,2012-07-31,36779.133
ALV GR Equity,2012-08-01,37075.078
ALV GR Equity,2012-08-02,35558.929
ALV GR Equity,2012-08-03,37744.369
ALV GR Equity,2012-08-06,38595.78
ALV GR Equity,2012-08-07,39019.209
ALV GR Equity,2012-08-08,39214.9879
ALV GR Equity,2012-08-09,39315.1539
ALV GR Equity,2012-08-10,39310.6009
ALV GR Equity,2012-08-13,39451.7439
ALV GR Equity,2012-08-14,39542.8039
ALV GR Equity,2012-08-15,39337.9189
ALV GR Equity,2012-08-16,39611.0989
ALV GR Equity,2012-08-17,39793.2189
ALV GR Equity,2012-08-20,39916.1499
ALV GR Equity,2012-08-21,39984.4449
ALV GR Equity,2012-08-22,40134.6939
ALV GR Equity,2012-08-23,39724.9239
ALV GR Equity,2012-08-24,39838.7489
ALV GR Equity,2012-08-27,39975.3389
ALV GR Equity,2012-08-28,39902.4909
ALV GR Equity,2012-08-29,39743.1359
ALV GR Equity,2012-08-30,39123.928
ALV GR Equity,2012-08-31,39747.6889
ALV GR Equity,2012-09-03,39820.5369
ALV GR Equity,2012-09-04,40066.3989
ALV GR Equity,2012-09-05,40398.7679
ALV GR Equity,2012-09-06,41341.2389
ALV GR Equity,2012-09-07,41978.6589
ALV GR Equity,2012-09-10,42301.9219
ALV GR Equity,2012-09-11,42652.5029
ALV GR Equity,2012-09-12,43048.6138
ALV GR Equity,2012-09-13,43435.6188
ALV GR Equity,2012-09-14,43777.0938
ALV GR Equity,2012-09-17,43672.3748
ALV GR Equity,2012-09-18,43207.9688
ALV GR Equity,2012-09-19,43139.6738
ALV GR Equity,2012-09-20,42716.2449
ALV GR Equity,2012-09-21,43226.1808
ALV GR Equity,2012-09-24,42889.2589
ALV GR Equity,2012-09-25,43207.9688
ALV GR Equity,2012-09-26,42729.9039
ALV GR Equity,2012-09-27,42611.5259
ALV GR Equity,2012-09-28,42297.3689
ALV GR Equity,2012-10-01,42534.1249
ALV GR Equity,2012-10-02,42465.8299
ALV GR Equity,2012-10-03,41901.2579
ALV GR Equity,2012-10-04,42247.2859
ALV GR Equity,2012-10-05,42151.6729
ALV GR Equity,2012-10-08,41796.5389
ALV GR Equity,2012-10-09,41664.5019
ALV GR Equity,2012-10-10,41432.2989
ALV GR Equity,2012-10-11,41924.0229
ALV GR Equity,2012-10-12,41887.5989
ALV GR Equity,2012-10-15,42333.7929
ALV GR Equity,2012-10-16,43176.0978
ALV GR Equity,2012-10-17,43494.8078
ALV GR Equity,2012-10-18,43617.7388
ALV GR Equity,2012-10-19,43299.0288
ALV GR Equity,2012-10-22,43312.6878
ALV GR Equity,2012-10-23,42843.7289
ALV GR Equity,2012-10-24,42438.5119
ALV GR Equity,2012-10-25,42625.1849
ALV GR Equity,2012-10-26,42798.1989
ALV GR Equity,2012-10-29,42320.1339
ALV GR Equity,2012-10-30,43289.9228
ALV GR Equity,2012-10-31,43725.6062
ALV GR Equity,2012-11-01,43739.2847
ALV GR Equity,2012-11-02,43502.1907
ALV GR Equity,2012-11-05,43433.7982
ALV GR Equity,2012-11-06,44063.0092
ALV GR Equity,2012-11-07,43178.4662
ALV GR Equity,2012-11-08,42713.3971
ALV GR Equity,2012-11-09,42540.1361
ALV GR Equity,2012-11-12,42977.8482
ALV GR Equity,2012-11-13,43192.1447
ALV GR Equity,2012-11-14,43178.4662
ALV GR Equity,2012-11-15,43064.4787
ALV GR Equity,2012-11-16,42143.4596
ALV GR Equity,2012-11-19,43046.2407
ALV GR Equity,2012-11-20,43529.5477
ALV GR Equity,2012-11-21,43862.3912
ALV GR Equity,2012-11-22,44067.5687
ALV GR Equity,2012-11-23,44765.1722
ALV GR Equity,2012-11-26,44774.2912
ALV GR Equity,2012-11-27,44901.9572
ALV GR Equity,2012-11-28,45093.4562
ALV GR Equity,2012-11-29,45449.0972
ALV GR Equity,2012-11-30,45631.4772
ALV GR Equity,2012-12-03,45681.6317
ALV GR Equity,2012-12-04,45640.5962
ALV GR Equity,2012-12-05,46292.6047
ALV GR Equity,2012-12-06,46816.9473
ALV GR Equity,2012-12-07,46894.4588
ALV GR Equity,2012-12-10,46985.6488
ALV GR Equity,2012-12-11,46885.3398
ALV GR Equity,2012-12-12,47487.1938
ALV GR Equity,2012-12-13,47259.2188
ALV GR Equity,2012-12-14,47327.6113
ALV GR Equity,2012-12-17,47268.3378
ALV GR Equity,2012-12-18,47537.3483
ALV GR Equity,2012-12-19,47934.0248
ALV GR Equity,2012-12-20,47988.7388
ALV GR Equity,2012-12-21,47920.3463
ALV GR Equity,2012-12-27,48034.3338
ALV GR Equity,2012-12-28,47783.5613
ALV GR Equity,2013-01-02,49256.2798
ALV GR Equity,2013-01-03,49187.8873
ALV GR Equity,2013-01-04,49197.0063
ALV GR Equity,2013-01-07,48996.3883
ALV GR Equity,2013-01-08,48800.3298
ALV GR Equity,2013-01-09,47911.2273
ALV GR Equity,2013-01-10,47920.3463
ALV GR Equity,2013-01-11,48139.2023
ALV GR Equity,2013-01-14,48358.0583
ALV GR Equity,2013-01-15,48362.6178
ALV GR Equity,2013-01-16,47341.2898
ALV GR Equity,2013-01-17,47382.3253
ALV GR Equity,2013-01-18,47455.2773
ALV GR Equity,2013-01-21,47555.5863
ALV GR Equity,2013-01-22,47099.6363
ALV GR Equity,2013-01-23,46962.8513
ALV GR Equity,2013-01-24,47482.6343
ALV GR Equity,2013-01-25,47965.9413
ALV GR Equity,2013-01-28,47491.2973
ALV GR Equity,2013-01-29,48216.7138
ALV GR Equity,2013-01-30,48011.5363
ALV GR Equity,2013-01-31,48148.3213
ALV GR Equity,2013-02-01,48102.7263
ALV GR Equity,2013-02-04,46488.6632
ALV GR Equity,2013-02-05,47373.2063
ALV GR Equity,2013-02-06,46614.9614
ALV GR Equity,2013-02-07,46761.7773
ALV GR Equity,2013-02-08,46826.0663
ALV GR Equity,2013-02-11,46689.2813
ALV GR Equity,2013-02-12,47367.7349
ALV GR Equity,2013-02-13,47601.1813
ALV GR Equity,2013-02-14,47131.5528
ALV GR Equity,2013-02-15,46734.8763
ALV GR Equity,2013-02-18,47054.0413
ALV GR Equity,2013-02-19,48057.1313
ALV GR Equity,2013-02-20,47692.3713
ALV GR Equity,2013-02-21,46560.7033
ALV GR Equity,2013-02-22,47373.2063
ALV GR Equity,2013-02-25,47601.1813
ALV GR Equity,2013-02-26,47076.8388
ALV GR Equity,2013-02-27,47441.5988
ALV GR Equity,2013-02-28,47874.7513
ALV GR Equity,2013-03-01,47441.5988
ALV GR Equity,2013-03-04,47564.7053
ALV GR Equity,2013-03-05,48490.2838
ALV GR Equity,2013-03-06,49744.1463
ALV GR Equity,2013-03-07,50341.4408
ALV GR Equity,2013-03-08,51043.6039
ALV GR Equity,2013-03-11,50496.4639
ALV GR Equity,2013-03-12,50742.6769
ALV GR Equity,2013-03-13,50934.1759
ALV GR Equity,2013-03-14,51709.2909
ALV GR Equity,2013-03-15,51248.7814
ALV GR Equity,2013-03-18,50359.6788
ALV GR Equity,2013-03-19,49744.1463
ALV GR Equity,2013-03-20,50359.6788
ALV GR Equity,2013-03-21,49607.3613
ALV GR Equity,2013-03-22,49766.9438
ALV GR Equity,2013-03-25,49242.6013
ALV GR Equity,2013-03-26,49484.2548
ALV GR Equity,2013-03-27,48376.2963
ALV GR Equity,2013-03-28,48444.6888
ALV GR Equity,2013-04-02,49516.1713
ALV GR Equity,2013-04-03,48695.4613
ALV GR Equity,2013-04-04,48649.8663
ALV GR Equity,2013-04-05,48125.5238
ALV GR Equity,2013-04-08,47924.9058
ALV GR Equity,2013-04-09,48184.7973
ALV GR Equity,2013-04-10,49242.6013
ALV GR Equity,2013-04-11,49347.4698
ALV GR Equity,2013-04-12,49014.6263
ALV GR Equity,2013-04-15,48834.982
ALV GR Equity,2013-04-16,49174.2088
ALV GR Equity,2013-04-17,47806.3588
ALV GR Equity,2013-04-18,47122.4338
ALV GR Equity,2013-04-19,47396.0038
ALV GR Equity,2013-04-22,48125.5238
ALV GR Equity,2013-04-23,49821.6578
ALV GR Equity,2013-04-24,50236.5723
ALV GR Equity,2013-04-25,50747.2364
ALV GR Equity,2013-04-26,50521.0852
ALV GR Equity,2013-04-29,51362.7689
ALV GR Equity,2013-04-30,51089.1989
ALV GR Equity,2013-05-02,51704.7314
ALV GR Equity,2013-05-03,52662.2264
ALV GR Equity,2013-05-06,53072.5814
ALV GR Equity,2013-05-07,54782.394
ALV GR Equity,2013-05-08,53368.9489
ALV GR Equity,2013-05-09,53186.5689
ALV GR Equity,2013-05-10,53323.3539
ALV GR Equity,2013-05-13,53049.7839
ALV GR Equity,2013-05-14,53619.7214
ALV GR Equity,2013-05-15,53802.1014
ALV GR Equity,2013-05-16,54098.4689
ALV GR Equity,2013-05-17,54609.133
ALV GR Equity,2013-05-20,54805.1915
ALV GR Equity,2013-05-21,54759.5965
ALV GR Equity,2013-05-22,55306.7365
ALV GR Equity,2013-05-23,53893.2914
ALV GR Equity,2013-05-24,53551.3289
ALV GR Equity,2013-05-27,53856.8154
ALV GR Equity,2013-05-28,55124.3565
ALV GR Equity,2013-05-29,53938.8864
ALV GR Equity,2013-05-30,55261.1415
ALV GR Equity,2013-05-31,54682.085
ALV GR Equity,2013-06-03,53893.2914
ALV GR Equity,2013-06-04,54144.0639
ALV GR Equity,2013-06-05,52753.4164
ALV GR Equity,2013-06-06,51681.9339
ALV GR Equity,2013-06-07,53437.3414
ALV GR Equity,2013-06-10,53131.8549
ALV GR Equity,2013-06-11,51932.7064
ALV GR Equity,2013-06-12,51453.9589
ALV GR Equity,2013-06-13,52092.2889
ALV GR Equity,2013-06-14,51950.9444
ALV GR Equity,2013-06-17,52411.4539
ALV GR Equity,2013-06-18,52821.8089
ALV GR Equity,2013-06-19,52388.6564
ALV GR Equity,2013-06-20,49607.3613
ALV GR Equity,2013-06-21,48421.8913
ALV GR Equity,2013-06-24,49105.8163
ALV GR Equity,2013-06-25,49511.6118
ALV GR Equity,2013-06-26,50633.2489
ALV GR Equity,2013-06-27,51180.3889
ALV GR Equity,2013-06-28,51225.9839
ALV GR Equity,2013-07-01,51476.7564
ALV GR Equity,2013-07-02,50906.8189
ALV GR Equity,2013-07-03,50017.7163
ALV GR Equity,2013-07-04,51659.1364
ALV GR Equity,2013-07-05,50724.4389
ALV GR Equity,2013-07-08,51932.7064
ALV GR Equity,2013-07-09,52206.2764
ALV GR Equity,2013-07-10,52229.0739
ALV GR Equity,2013-07-11,53200.2474
ALV GR Equity,2013-07-12,52867.4039
ALV GR Equity,2013-07-15,53482.9364
ALV GR Equity,2013-07-16,52625.7504
ALV GR Equity,2013-07-17,53346.1514
ALV GR Equity,2013-07-18,53537.6504
ALV GR Equity,2013-07-19,53688.1139
ALV GR Equity,2013-07-22,53820.3394
ALV GR Equity,2013-07-23,53473.8174
ALV GR Equity,2013-07-24,53368.9489
ALV GR Equity,2013-07-25,53893.2914
ALV GR Equity,2013-07-26,53628.8404
ALV GR Equity,2013-07-29,53437.3414
ALV GR Equity,2013-07-30,53264.0804
ALV GR Equity,2013-07-31,53323.3539
ALV GR Equity,2013-08-01,54326.444
ALV GR Equity,2013-08-02,54668.4065
ALV GR Equity,2013-08-05,54499.705
ALV GR Equity,2013-08-06,53656.1974
ALV GR Equity,2013-08-07,53975.3624
ALV GR Equity,2013-08-08,54385.7175
ALV GR Equity,2013-08-09,54189.659
ALV GR Equity,2013-08-12,54030.0764
ALV GR Equity,2013-08-13,53938.8864
ALV GR Equity,2013-08-14,53574.1264
ALV GR Equity,2013-08-15,53200.2474
ALV GR Equity,2013-08-16,52821.8089
ALV GR Equity,2013-08-19,52343.0614
ALV GR Equity,2013-08-20,51864.3139
ALV GR Equity,2013-08-21,51750.3264
ALV GR Equity,2013-08-22,51864.3139
ALV GR Equity,2013-08-23,51818.7189
ALV GR Equity,2013-08-26,51636.3389
ALV GR Equity,2013-08-27,50200.0963
ALV GR Equity,2013-08-28,50373.3573
ALV GR Equity,2013-08-29,50222.8938
ALV GR Equity,2013-08-30,49584.5638
ALV GR Equity,2013-09-02,50405.2738
ALV GR Equity,2013-09-03,50268.4888
ALV GR Equity,2013-09-04,50587.6539
ALV GR Equity,2013-09-05,50633.2489
ALV GR Equity,2013-09-06,50952.4139
ALV GR Equity,2013-09-09,51681.9339
ALV GR Equity,2013-09-10,52229.0739
ALV GR Equity,2013-09-11,51727.5289
ALV GR Equity,2013-09-12,51499.5539
ALV GR Equity,2013-09-13,51499.5539
ALV GR Equity,2013-09-16,52685.0239
ALV GR Equity,2013-09-17,52958.5939
ALV GR Equity,2013-09-18,53437.3414
ALV GR Equity,2013-09-19,53277.7589
ALV GR Equity,2013-09-20,53118.1764
ALV GR Equity,2013-09-23,53254.9614
ALV GR Equity,2013-09-24,54075.6714
ALV GR Equity,2013-09-25,53802.1014
ALV GR Equity,2013-09-26,53492.0554
ALV GR Equity,2013-09-27,53756.5064
ALV GR Equity,2013-09-30,53049.7839
ALV GR Equity,2013-10-01,53460.1389
ALV GR Equity,2013-10-02,53391.7464
ALV GR Equity,2013-10-03,53118.1764
ALV GR Equity,2013-10-04,53528.5314
ALV GR Equity,2013-10-07,53323.3539
ALV GR Equity,2013-10-08,53209.3664
ALV GR Equity,2013-10-09,53551.3289
ALV GR Equity,2013-10-10,54759.5965
ALV GR Equity,2013-10-11,54714.0015
ALV GR Equity,2013-10-14,54873.584
ALV GR Equity,2013-10-15,54987.5715
ALV GR Equity,2013-10-16,55493.676
ALV GR Equity,2013-10-17,55758.127
ALV GR Equity,2013-10-18,56104.649
ALV GR Equity,2013-10-21,56054.4945
ALV GR Equity,2013-10-22,56606.194
ALV GR Equity,2013-10-23,56350.862
ALV GR Equity,2013-10-24,56820.555
ALV GR Equity,2013-10-25,56400.575
ALV GR Equity,2013-10-28,56122.11
ALV GR Equity,2013-10-29,56514.7
ALV GR Equity,2013-10-30,56217.975
ALV GR Equity,2013-10-31,56551.22
ALV GR Equity,2013-11-01,56560.35
ALV GR Equity,2013-11-04,56619.695
ALV GR Equity,2013-11-05,56391.445
ALV GR Equity,2013-11-06,56469.05
ALV GR Equity,2013-11-07,56181.455
ALV GR Equity,2013-11-08,56765.775
ALV GR Equity,2013-11-11,57747.25
ALV GR Equity,2013-11-12,57313.575
ALV GR Equity,2013-11-13,57313.575
ALV GR Equity,2013-11-14,58203.75
ALV GR Equity,2013-11-15,58614.6
ALV GR Equity,2013-11-18,58669.38
ALV GR Equity,2013-11-19,58774.375
ALV GR Equity,2013-11-20,58340.7
ALV GR Equity,2013-11-21,57779.205
ALV GR Equity,2013-11-22,57861.375
ALV GR Equity,2013-11-25,57564.65
ALV GR Equity,2013-11-26,57633.125
ALV GR Equity,2013-11-27,57907.025
ALV GR Equity,2013-11-28,58409.175
ALV GR Equity,2013-11-29,58317.875
ALV GR Equity,2013-12-02,58386.35
ALV GR Equity,2013-12-03,57039.675
ALV GR Equity,2013-12-04,56606.0
ALV GR Equity,2013-12-05,56469.05
ALV GR Equity,2013-12-06,57519.0
ALV GR Equity,2013-12-09,57610.3
ALV GR Equity,2013-12-10,56788.6
ALV GR Equity,2013-12-11,55697.565
ALV GR Equity,2013-12-12,55432.795
ALV GR Equity,2013-12-13,56103.85
ALV GR Equity,2013-12-16,57395.745
ALV GR Equity,2013-12-17,56747.515
ALV GR Equity,2013-12-18,57655.95
ALV GR Equity,2013-12-19,58007.455
ALV GR Equity,2013-12-20,58568.95
ALV GR Equity,2013-12-23,59139.575
ALV GR Equity,2013-12-27,59664.55
ALV GR Equity,2013-12-30,59504.775
ALV GR Equity,2014-01-02,58468.52
ALV GR Equity,2014-01-03,58409.175
ALV GR Equity,2014-01-06,58742.42
ALV GR Equity,2014-01-07,59459.125
ALV GR Equity,2014-01-08,59116.75
ALV GR Equity,2014-01-09,58683.075
ALV GR Equity,2014-01-10,59093.925
ALV GR Equity,2014-01-13,58409.175
ALV GR Equity,2014-01-14,58934.15
ALV GR Equity,2014-01-15,61020.355
ALV GR Equity,2014-01-16,60897.1
ALV GR Equity,2014-01-17,60851.45
ALV GR Equity,2014-01-20,60655.155
ALV GR Equity,2014-01-21,60565.681
ALV GR Equity,2014-01-22,59801.5
ALV GR Equity,2014-01-23,58317.875
ALV GR Equity,2014-01-24,56742.95
ALV GR Equity,2014-01-27,56514.7
ALV GR Equity,2014-01-28,57961.805
ALV GR Equity,2014-01-29,56583.175
ALV GR Equity,2014-01-30,57245.1
ALV GR Equity,2014-01-31,56583.175
ALV GR Equity,2014-02-03,54506.1
ALV GR Equity,2014-02-04,56190.585
ALV GR Equity,2014-02-05,56071.895
ALV GR Equity,2014-02-06,57085.325
ALV GR Equity,2014-02-07,57724.425
ALV GR Equity,2014-02-10,57519.0
ALV GR Equity,2014-02-11,58637.425
ALV GR Equity,2014-02-12,58591.775
ALV GR Equity,2014-02-13,59107.62
ALV GR Equity,2014-02-14,59162.4
ALV GR Equity,2014-02-17,59162.4
ALV GR Equity,2014-02-18,58939.1715
ALV GR Equity,2014-02-19,58842.85
ALV GR Equity,2014-02-20,59230.875
ALV GR Equity,2014-02-21,58911.325
ALV GR Equity,2014-02-24,59550.425
ALV GR Equity,2014-02-25,59618.9
ALV GR Equity,2014-02-26,59664.55
ALV GR Equity,2014-02-27,58523.3
ALV GR Equity,2014-02-28,58774.375
ALV GR Equity,2014-03-03,56994.025
ALV GR Equity,2014-03-04,58043.975
ALV GR Equity,2014-03-05,57701.6
ALV GR Equity,2014-03-06,57564.65
ALV GR Equity,2014-03-07,57016.85
ALV GR Equity,2014-03-10,56309.275
ALV GR Equity,2014-03-11,56058.2
ALV GR Equity,2014-03-12,55829.95
ALV GR Equity,2014-03-13,54871.3
ALV GR Equity,2014-03-14,55122.375
ALV GR Equity,2014-03-17,56309.275
ALV GR Equity,2014-03-18,56286.45
ALV GR Equity,2014-03-19,55350.625
ALV GR Equity,2014-03-20,55396.275
ALV GR Equity,2014-03-21,54862.17
ALV GR Equity,2014-03-24,54483.275
ALV GR Equity,2014-03-25,55487.575
ALV GR Equity,2014-03-26,56058.2
ALV GR Equity,2014-03-27,56240.8
ALV GR Equity,2014-03-28,56126.675
ALV GR Equity,2014-03-31,56172.325
ALV GR Equity,2014-04-01,56354.925
ALV GR Equity,2014-04-02,56332.1
ALV GR Equity,2014-04-03,56217.975
ALV GR Equity,2014-04-04,56149.5
ALV GR Equity,2014-04-07,55396.275
ALV GR Equity,2014-04-08,55784.3
