name,date,CUR_MKT_CAP
SCR FP Equity,2011-07-14,3366.9287
SCR FP Equity,2011-07-15,3322.8123
SCR FP Equity,2011-07-18,3188.5857
SCR FP Equity,2011-07-19,3297.4688
SCR FP Equity,2011-07-20,3372.5606
SCR FP Equity,2011-07-21,3503.0326
SCR FP Equity,2011-07-22,3482.3824
SCR FP Equity,2011-07-25,3461.7321
SCR FP Equity,2011-07-26,3423.2476
SCR FP Equity,2011-07-27,3366.9287
SCR FP Equity,2011-07-28,3416.677
SCR FP Equity,2011-07-29,3374.4379
SCR FP Equity,2011-08-01,3312.4872
SCR FP Equity,2011-08-02,3203.604
SCR FP Equity,2011-08-03,3151.9784
SCR FP Equity,2011-08-04,3031.8315
SCR FP Equity,2011-08-05,3003.6721
SCR FP Equity,2011-08-08,2825.3291
SCR FP Equity,2011-08-09,2876.9547
SCR FP Equity,2011-08-10,2707.0595
SCR FP Equity,2011-08-11,2796.231
SCR FP Equity,2011-08-12,2930.4576
SCR FP Equity,2011-08-15,3005.5494
SCR FP Equity,2011-08-16,3010.2427
SCR FP Equity,2011-08-17,2989.5924
SCR FP Equity,2011-08-18,2844.102
SCR FP Equity,2011-08-19,2796.231
SCR FP Equity,2011-08-22,2841.2861
SCR FP Equity,2011-08-23,2909.8074
SCR FP Equity,2011-08-24,3011.1813
SCR FP Equity,2011-08-25,3067.5002
SCR FP Equity,2011-08-26,2971.7581
SCR FP Equity,2011-08-29,3002.7335
SCR FP Equity,2011-08-30,3028.077
SCR FP Equity,2011-08-31,3078.7639
SCR FP Equity,2011-09-01,3130.3895
SCR FP Equity,2011-09-02,3056.2364
SCR FP Equity,2011-09-05,3023.3837
SCR FP Equity,2011-09-06,2935.1508
SCR FP Equity,2011-09-07,3008.3654
SCR FP Equity,2011-09-08,3015.8745
SCR FP Equity,2011-09-09,2947.3533
SCR FP Equity,2011-09-12,2799.9856
SCR FP Equity,2011-09-13,2797.1697
SCR FP Equity,2011-09-14,2745.544
SCR FP Equity,2011-09-15,2955.8011
SCR FP Equity,2011-09-16,2927.6417
SCR FP Equity,2011-09-19,2862.875
SCR FP Equity,2011-09-20,2894.789
SCR FP Equity,2011-09-21,2937.9668
SCR FP Equity,2011-09-22,2860.059
SCR FP Equity,2011-09-23,2797.1697
SCR FP Equity,2011-09-26,2926.703
SCR FP Equity,2011-09-27,3112.5552
SCR FP Equity,2011-09-28,3110.6779
SCR FP Equity,2011-09-29,3106.9233
SCR FP Equity,2011-09-30,3049.6658
SCR FP Equity,2011-10-03,3053.4204
SCR FP Equity,2011-10-04,2935.1508
SCR FP Equity,2011-10-05,3088.1504
SCR FP Equity,2011-10-06,3159.4876
SCR FP Equity,2011-10-07,3228.9475
SCR FP Equity,2011-10-10,3230.8248
SCR FP Equity,2011-10-11,3266.4934
SCR FP Equity,2011-10-12,3280.5731
SCR FP Equity,2011-10-13,3221.4383
SCR FP Equity,2011-10-14,3266.4934
SCR FP Equity,2011-10-17,3257.107
SCR FP Equity,2011-10-18,3171.69
SCR FP Equity,2011-10-19,3185.7697
SCR FP Equity,2011-10-20,3156.6717
SCR FP Equity,2011-10-21,3261.8002
SCR FP Equity,2011-10-24,3275.8799
SCR FP Equity,2011-10-25,3182.0152
SCR FP Equity,2011-10-26,3197.0335
SCR FP Equity,2011-10-27,3355.6649
SCR FP Equity,2011-10-28,3322.8123
SCR FP Equity,2011-10-31,3174.506
SCR FP Equity,2011-11-01,2975.5127
SCR FP Equity,2011-11-02,3005.5494
SCR FP Equity,2011-11-03,3151.9784
SCR FP Equity,2011-11-04,3133.2055
SCR FP Equity,2011-11-07,3133.2055
SCR FP Equity,2011-11-08,3200.7881
SCR FP Equity,2011-11-09,3050.6045
SCR FP Equity,2011-11-10,3138.8374
SCR FP Equity,2011-11-11,3261.8002
SCR FP Equity,2011-11-14,3245.8432
SCR FP Equity,2011-11-15,3245.8432
SCR FP Equity,2011-11-16,3326.5669
SCR FP Equity,2011-11-17,3262.7388
SCR FP Equity,2011-11-18,3228.9475
SCR FP Equity,2011-11-21,3142.592
SCR FP Equity,2011-11-22,3119.1258
SCR FP Equity,2011-11-23,3101.2915
SCR FP Equity,2011-11-24,3087.2117
SCR FP Equity,2011-11-25,3048.7272
SCR FP Equity,2011-11-28,3138.8374
SCR FP Equity,2011-11-29,3375.3765
SCR FP Equity,2011-11-30,3325.6282
SCR FP Equity,2011-12-01,3375.3765
SCR FP Equity,2011-12-02,3540.5785
SCR FP Equity,2011-12-05,3502.094
SCR FP Equity,2011-12-06,3379.1311
SCR FP Equity,2011-12-07,3346.2785
SCR FP Equity,2011-12-08,3331.2601
SCR FP Equity,2011-12-09,3344.4012
SCR FP Equity,2011-12-12,3273.064
SCR FP Equity,2011-12-13,3258.9842
SCR FP Equity,2011-12-14,3228.0089
SCR FP Equity,2011-12-15,3253.3524
SCR FP Equity,2011-12-16,3350.9717
SCR FP Equity,2011-12-19,3369.7447
SCR FP Equity,2011-12-20,3346.2785
SCR FP Equity,2011-12-21,3291.8369
SCR FP Equity,2011-12-22,3300.2847
SCR FP Equity,2011-12-23,3333.1374
SCR FP Equity,2011-12-27,3317.1804
SCR FP Equity,2011-12-28,3349.0944
SCR FP Equity,2011-12-29,3317.1804
SCR FP Equity,2011-12-30,3390.3949
SCR FP Equity,2012-01-02,3375.3765
SCR FP Equity,2012-01-03,3435.45
SCR FP Equity,2012-01-04,3385.7017
SCR FP Equity,2012-01-05,3352.849
SCR FP Equity,2012-01-06,3365.0514
SCR FP Equity,2012-01-09,3379.1311
SCR FP Equity,2012-01-10,3350.9717
SCR FP Equity,2012-01-11,3271.1867
SCR FP Equity,2012-01-12,3321.8736
SCR FP Equity,2012-01-13,3490.8302
SCR FP Equity,2012-01-16,3569.6766
SCR FP Equity,2012-01-17,3545.2717
SCR FP Equity,2012-01-18,3631.9317
SCR FP Equity,2012-01-19,3688.5756
SCR FP Equity,2012-01-20,3677.0548
SCR FP Equity,2012-01-23,3744.2595
SCR FP Equity,2012-01-24,3571.4475
SCR FP Equity,2012-01-25,3611.7703
SCR FP Equity,2012-01-26,3722.1779
SCR FP Equity,2012-01-27,3692.4159
SCR FP Equity,2012-01-30,3673.3675
SCR FP Equity,2012-01-31,3693.5297
SCR FP Equity,2012-02-01,3781.8595
SCR FP Equity,2012-02-02,3744.4154
SCR FP Equity,2012-02-03,3739.6148
SCR FP Equity,2012-02-06,3745.3755
SCR FP Equity,2012-02-07,3752.0962
SCR FP Equity,2012-02-08,3762.6574
SCR FP Equity,2012-02-09,3802.0218
SCR FP Equity,2012-02-10,3759.7771
SCR FP Equity,2012-02-13,3746.3356
SCR FP Equity,2012-02-14,3729.0537
SCR FP Equity,2012-02-15,3785.7
SCR FP Equity,2012-02-16,3834.6654
SCR FP Equity,2012-02-17,3835.6255
SCR FP Equity,2012-02-20,3850.0271
SCR FP Equity,2012-02-21,3840.426
SCR FP Equity,2012-02-22,3821.2239
SCR FP Equity,2012-02-23,3816.4234
SCR FP Equity,2012-02-24,3849.067
SCR FP Equity,2012-02-27,3847.1468
SCR FP Equity,2012-02-28,3815.4633
SCR FP Equity,2012-02-29,3814.5031
SCR FP Equity,2012-03-01,3868.2691
SCR FP Equity,2012-03-02,3833.7053
SCR FP Equity,2012-03-05,3817.3835
SCR FP Equity,2012-03-06,3728.0936
SCR FP Equity,2012-03-07,3737.6946
SCR FP Equity,2012-03-08,3878.8303
SCR FP Equity,2012-03-09,3901.8728
SCR FP Equity,2012-03-12,3899.9526
SCR FP Equity,2012-03-13,3946.0377
SCR FP Equity,2012-03-14,3998.8436
SCR FP Equity,2012-03-15,3972.9207
SCR FP Equity,2012-03-16,3963.3197
SCR FP Equity,2012-03-19,3934.5165
SCR FP Equity,2012-03-20,3954.6787
SCR FP Equity,2012-03-21,3916.2744
SCR FP Equity,2012-03-22,3885.551
SCR FP Equity,2012-03-23,3961.2148
SCR FP Equity,2012-03-26,3988.103
SCR FP Equity,2012-03-27,3966.0163
SCR FP Equity,2012-03-28,3953.5324
SCR FP Equity,2012-03-29,3884.3912
SCR FP Equity,2012-03-30,3891.1133
SCR FP Equity,2012-04-02,3879.5898
SCR FP Equity,2012-04-03,3943.9295
SCR FP Equity,2012-04-04,3816.2103
SCR FP Equity,2012-04-05,3772.0368
SCR FP Equity,2012-04-10,3728.8235
SCR FP Equity,2012-04-11,3793.1633
SCR FP Equity,2012-04-12,3805.6471
SCR FP Equity,2012-04-13,3774.9177
SCR FP Equity,2012-04-16,3763.3941
SCR FP Equity,2012-04-17,3857.503
SCR FP Equity,2012-04-18,3778.7588
SCR FP Equity,2012-04-19,3771.0765
SCR FP Equity,2012-04-20,3749.95
SCR FP Equity,2012-04-23,3649.1191
SCR FP Equity,2012-04-24,3702.8956
SCR FP Equity,2012-04-25,3735.5456
SCR FP Equity,2012-04-26,3768.1956
SCR FP Equity,2012-04-27,3931.4457
SCR FP Equity,2012-04-30,3836.3765
SCR FP Equity,2012-05-02,3922.803
SCR FP Equity,2012-05-03,3805.6471
SCR FP Equity,2012-05-04,3766.275
SCR FP Equity,2012-05-07,3817.1706
SCR FP Equity,2012-05-08,3783.5603
SCR FP Equity,2012-05-09,3563.6529
SCR FP Equity,2012-05-10,3664.4838
SCR FP Equity,2012-05-11,3688.4912
SCR FP Equity,2012-05-14,3610.7073
SCR FP Equity,2012-05-15,3537.7249
SCR FP Equity,2012-05-16,3521.3999
SCR FP Equity,2012-05-17,3468.5837
SCR FP Equity,2012-05-18,3467.6234
SCR FP Equity,2012-05-21,3480.1072
SCR FP Equity,2012-05-22,3543.4867
SCR FP Equity,2012-05-23,3430.1719
SCR FP Equity,2012-05-24,3416.7278
SCR FP Equity,2012-05-25,3428.2513
SCR FP Equity,2012-05-28,3432.0925
SCR FP Equity,2012-05-29,3395.6013
SCR FP Equity,2012-05-30,3347.5866
SCR FP Equity,2012-05-31,3370.6337
SCR FP Equity,2012-06-01,3334.1425
SCR FP Equity,2012-06-04,3333.1822
SCR FP Equity,2012-06-05,3362.9513
SCR FP Equity,2012-06-06,3444.5764
SCR FP Equity,2012-06-07,3471.0074
SCR FP Equity,2012-06-08,3459.4886
SCR FP Equity,2012-06-11,3473.8871
SCR FP Equity,2012-06-12,3462.3683
SCR FP Equity,2012-06-13,3464.2881
SCR FP Equity,2012-06-14,3471.0074
SCR FP Equity,2012-06-15,3498.8446
SCR FP Equity,2012-06-18,3473.8871
SCR FP Equity,2012-06-19,3521.8823
SCR FP Equity,2012-06-20,3531.4813
SCR FP Equity,2012-06-21,3600.5943
SCR FP Equity,2012-06-22,3595.7948
SCR FP Equity,2012-06-25,3546.8397
SCR FP Equity,2012-06-26,3519.0026
SCR FP Equity,2012-06-27,3618.8324
SCR FP Equity,2012-06-28,3608.2735
SCR FP Equity,2012-06-29,3668.7473
SCR FP Equity,2012-07-02,3741.6999
SCR FP Equity,2012-07-03,3769.5371
SCR FP Equity,2012-07-04,3732.1009
SCR FP Equity,2012-07-05,3734.0207
SCR FP Equity,2012-07-06,3668.7473
SCR FP Equity,2012-07-09,3679.3063
SCR FP Equity,2012-07-10,3694.6647
SCR FP Equity,2012-07-11,3670.6671
SCR FP Equity,2012-07-12,3645.7097
SCR FP Equity,2012-07-13,3638.0305
SCR FP Equity,2012-07-16,3627.4715
SCR FP Equity,2012-07-17,3642.83
SCR FP Equity,2012-07-18,3689.8652
SCR FP Equity,2012-07-19,3734.0207
SCR FP Equity,2012-07-20,3683.1459
SCR FP Equity,2012-07-23,3518.0426
SCR FP Equity,2012-07-24,3563.1581
SCR FP Equity,2012-07-25,3616.9126
SCR FP Equity,2012-07-26,3698.5043
SCR FP Equity,2012-07-27,3724.4217
SCR FP Equity,2012-07-30,3771.4569
SCR FP Equity,2012-07-31,3707.1434
SCR FP Equity,2012-08-01,3723.4618
SCR FP Equity,2012-08-02,3664.9077
SCR FP Equity,2012-08-03,3723.4618
SCR FP Equity,2012-08-06,3758.9782
SCR FP Equity,2012-08-07,3761.8579
SCR FP Equity,2012-08-08,3749.3792
SCR FP Equity,2012-08-09,3743.6197
SCR FP Equity,2012-08-10,3749.3792
SCR FP Equity,2012-08-13,3751.299
SCR FP Equity,2012-08-14,3762.8178
SCR FP Equity,2012-08-15,3754.1787
SCR FP Equity,2012-08-16,3818.4921
SCR FP Equity,2012-08-17,3830.9709
SCR FP Equity,2012-08-20,3818.4921
SCR FP Equity,2012-08-21,3831.9308
SCR FP Equity,2012-08-22,3785.8554
SCR FP Equity,2012-08-23,3777.2163
SCR FP Equity,2012-08-24,3756.0985
SCR FP Equity,2012-08-27,3726.3415
SCR FP Equity,2012-08-28,3719.6222
SCR FP Equity,2012-08-29,3774.3366
SCR FP Equity,2012-08-30,3729.2212
SCR FP Equity,2012-08-31,3752.2589
SCR FP Equity,2012-09-03,3766.6574
SCR FP Equity,2012-09-04,3764.7376
SCR FP Equity,2012-09-05,3806.9733
SCR FP Equity,2012-09-06,3847.2892
SCR FP Equity,2012-09-07,3838.6501
SCR FP Equity,2012-09-10,3766.6574
SCR FP Equity,2012-09-11,3771.4569
SCR FP Equity,2012-09-12,3839.61
SCR FP Equity,2012-09-13,3830.011
SCR FP Equity,2012-09-14,3888.565
SCR FP Equity,2012-09-17,3915.4423
SCR FP Equity,2012-09-18,3857.8481
SCR FP Equity,2012-09-19,3843.4496
SCR FP Equity,2012-09-20,3882.8056
SCR FP Equity,2012-09-21,3943.2795
SCR FP Equity,2012-09-24,3917.3621
SCR FP Equity,2012-09-25,3921.2017
SCR FP Equity,2012-09-26,3845.3694
SCR FP Equity,2012-09-27,3869.367
SCR FP Equity,2012-09-28,3852.0887
SCR FP Equity,2012-10-01,3896.2442
SCR FP Equity,2012-10-02,3925.0413
SCR FP Equity,2012-10-03,3906.8032
SCR FP Equity,2012-10-04,3914.4824
SCR FP Equity,2012-10-05,3923.1215
SCR FP Equity,2012-10-08,3934.6403
SCR FP Equity,2012-10-09,3922.1616
SCR FP Equity,2012-10-10,3918.322
SCR FP Equity,2012-10-11,3954.7983
SCR FP Equity,2012-10-12,3960.5577
SCR FP Equity,2012-10-15,4009.5127
SCR FP Equity,2012-10-16,4100.7035
SCR FP Equity,2012-10-17,4120.8614
SCR FP Equity,2012-10-18,4102.6233
SCR FP Equity,2012-10-19,4065.1871
SCR FP Equity,2012-10-22,4068.0668
SCR FP Equity,2012-10-23,3980.7157
SCR FP Equity,2012-10-24,3937.52
SCR FP Equity,2012-10-25,3949.0389
SCR FP Equity,2012-10-26,3949.0389
SCR FP Equity,2012-10-29,3894.3244
SCR FP Equity,2012-10-30,3902.9636
SCR FP Equity,2012-10-31,3952.8785
SCR FP Equity,2012-11-01,4035.4301
SCR FP Equity,2012-11-02,4042.1494
SCR FP Equity,2012-11-05,3990.3147
SCR FP Equity,2012-11-06,3995.1142
SCR FP Equity,2012-11-07,3967.277
SCR FP Equity,2012-11-08,3944.2394
SCR FP Equity,2012-11-09,3920.2418
SCR FP Equity,2012-11-12,3891.4447
SCR FP Equity,2012-11-13,3883.7655
SCR FP Equity,2012-11-14,3874.1665
SCR FP Equity,2012-11-15,3849.209
SCR FP Equity,2012-11-16,3798.3342
SCR FP Equity,2012-11-19,3836.7303
SCR FP Equity,2012-11-20,3839.61
SCR FP Equity,2012-11-21,3830.011
SCR FP Equity,2012-11-22,3852.0887
SCR FP Equity,2012-11-23,3874.1665
SCR FP Equity,2012-11-26,3847.2892
SCR FP Equity,2012-11-27,3855.9283
SCR FP Equity,2012-11-28,3880.8858
SCR FP Equity,2012-11-29,3911.6027
SCR FP Equity,2012-11-30,3898.164
SCR FP Equity,2012-12-03,3900.0838
SCR FP Equity,2012-12-04,3890.4848
SCR FP Equity,2012-12-05,3929.8408
SCR FP Equity,2012-12-06,3962.4775
SCR FP Equity,2012-12-07,3946.1592
SCR FP Equity,2012-12-10,3901.0437
SCR FP Equity,2012-12-11,3890.4848
SCR FP Equity,2012-12-12,3918.322
SCR FP Equity,2012-12-13,3932.7205
SCR FP Equity,2012-12-14,3930.8007
SCR FP Equity,2012-12-17,3922.1616
SCR FP Equity,2012-12-18,3933.6804
SCR FP Equity,2012-12-19,3940.3997
SCR FP Equity,2012-12-20,3937.52
SCR FP Equity,2012-12-21,3955.7582
SCR FP Equity,2012-12-24,3931.7606
SCR FP Equity,2012-12-27,3955.7582
SCR FP Equity,2012-12-28,3928.8809
SCR FP Equity,2012-12-31,3918.322
SCR FP Equity,2013-01-02,4009.5127
SCR FP Equity,2013-01-03,3983.5954
SCR FP Equity,2013-01-04,4013.3523
SCR FP Equity,2013-01-07,4011.4325
SCR FP Equity,2013-01-08,4052.7083
SCR FP Equity,2013-01-09,4145.8189
SCR FP Equity,2013-01-10,4117.0218
SCR FP Equity,2013-01-11,4098.7837
SCR FP Equity,2013-01-14,4116.0619
SCR FP Equity,2013-01-15,4056.5479
SCR FP Equity,2013-01-16,4019.1118
SCR FP Equity,2013-01-17,4066.147
SCR FP Equity,2013-01-18,4069.0267
SCR FP Equity,2013-01-21,4069.9866
SCR FP Equity,2013-01-22,4051.7484
SCR FP Equity,2013-01-23,4047.9088
SCR FP Equity,2013-01-24,4039.2697
SCR FP Equity,2013-01-25,4033.5103
SCR FP Equity,2013-01-28,4091.1044
SCR FP Equity,2013-01-29,4076.7059
SCR FP Equity,2013-01-30,4094.944
SCR FP Equity,2013-01-31,4069.9866
SCR FP Equity,2013-02-01,4070.9465
SCR FP Equity,2013-02-04,4020.0717
SCR FP Equity,2013-02-05,4103.5832
SCR FP Equity,2013-02-06,4071.9064
SCR FP Equity,2013-02-07,4168.8565
SCR FP Equity,2013-02-08,4174.616
SCR FP Equity,2013-02-11,4191.8942
SCR FP Equity,2013-02-12,4195.7338
SCR FP Equity,2013-02-13,4190.9343
SCR FP Equity,2013-02-14,4155.4179
SCR FP Equity,2013-02-15,4108.3827
SCR FP Equity,2013-02-18,4126.6208
SCR FP Equity,2013-02-19,4185.1749
SCR FP Equity,2013-02-20,4172.6962
SCR FP Equity,2013-02-21,4131.4203
SCR FP Equity,2013-02-22,4203.413
SCR FP Equity,2013-02-25,4210.1323
SCR FP Equity,2013-02-26,4102.6233
SCR FP Equity,2013-02-27,4146.7788
SCR FP Equity,2013-02-28,4159.2575
SCR FP Equity,2013-03-01,4199.5734
SCR FP Equity,2013-03-04,4175.5759
SCR FP Equity,2013-03-05,4264.8468
SCR FP Equity,2013-03-06,4358.0257
SCR FP Equity,2013-03-07,4347.4479
SCR FP Equity,2013-03-08,4401.2982
SCR FP Equity,2013-03-11,4389.7588
SCR FP Equity,2013-03-12,4396.4901
SCR FP Equity,2013-03-13,4382.066
SCR FP Equity,2013-03-14,4433.0314
SCR FP Equity,2013-03-15,4406.1063
SCR FP Equity,2013-03-18,4357.064
SCR FP Equity,2013-03-19,4390.7205
SCR FP Equity,2013-03-20,4418.6072
SCR FP Equity,2013-03-21,4376.2963
SCR FP Equity,2013-03-22,4378.2195
SCR FP Equity,2013-03-25,4360.9105
SCR FP Equity,2013-03-26,4339.755
SCR FP Equity,2013-03-27,4319.5612
SCR FP Equity,2013-03-28,4308.0218
SCR FP Equity,2013-04-02,4461.8797
SCR FP Equity,2013-04-03,4399.375
SCR FP Equity,2013-04-04,4364.7569
SCR FP Equity,2013-04-05,4312.0722
SCR FP Equity,2013-04-08,4280.3021
SCR FP Equity,2013-04-09,4273.563
SCR FP Equity,2013-04-10,4278.3766
SCR FP Equity,2013-04-11,4322.6623
SCR FP Equity,2013-04-12,4322.6623
SCR FP Equity,2013-04-15,4354.4324
SCR FP Equity,2013-04-16,4361.1715
SCR FP Equity,2013-04-17,4361.1715
SCR FP Equity,2013-04-18,4361.1715
SCR FP Equity,2013-04-19,4361.1715
SCR FP Equity,2013-04-22,4392.9416
SCR FP Equity,2013-04-23,4524.8358
SCR FP Equity,2013-04-24,4566.2332
SCR FP Equity,2013-04-25,4623.9971
SCR FP Equity,2013-04-26,4596.0779
SCR FP Equity,2013-04-29,4444.9291
SCR FP Equity,2013-04-30,4424.1896
SCR FP Equity,2013-05-02,4428.0292
SCR FP Equity,2013-05-03,4396.3524
SCR FP Equity,2013-05-06,4453.9476
SCR FP Equity,2013-05-07,4498.1031
SCR FP Equity,2013-05-08,4415.5515
SCR FP Equity,2013-05-09,4421.3109
SCR FP Equity,2013-05-10,4444.3486
SCR FP Equity,2013-05-13,4415.5515
SCR FP Equity,2013-05-14,4434.7495
SCR FP Equity,2013-05-15,4375.2356
SCR FP Equity,2013-05-16,4287.8845
SCR FP Equity,2013-05-17,4259.0874
SCR FP Equity,2013-05-20,4268.6864
SCR FP Equity,2013-05-21,4280.5998
SCR FP Equity,2013-05-22,4325.7802
SCR FP Equity,2013-05-23,4270.0257
SCR FP Equity,2013-05-24,4260.4128
SCR FP Equity,2013-05-27,4319.0512
SCR FP Equity,2013-05-28,4458.4374
SCR FP Equity,2013-05-29,4317.1286
SCR FP Equity,2013-05-30,4353.6574
SCR FP Equity,2013-05-31,4356.4857
SCR FP Equity,2013-06-03,4281.4899
SCR FP Equity,2013-06-04,4395.9066
SCR FP Equity,2013-06-05,4368.985
SCR FP Equity,2013-06-06,4332.4486
SCR FP Equity,2013-06-07,4470.9023
SCR FP Equity,2013-06-10,4539.1677
SCR FP Equity,2013-06-11,4505.5158
SCR FP Equity,2013-06-12,4492.055
SCR FP Equity,2013-06-13,4529.5529
SCR FP Equity,2013-06-14,4519.9388
SCR FP Equity,2013-06-17,4544.9374
SCR FP Equity,2013-06-18,4605.5109
SCR FP Equity,2013-06-19,4589.1649
SCR FP Equity,2013-06-20,4482.4402
SCR FP Equity,2013-06-21,4436.2889
SCR FP Equity,2013-06-24,4355.5242
SCR FP Equity,2013-06-25,4443.9808
SCR FP Equity,2013-06-26,4526.6684
SCR FP Equity,2013-06-27,4508.4002
SCR FP Equity,2013-06-28,4533.3988
SCR FP Equity,2013-07-01,4537.2448
SCR FP Equity,2013-07-02,4482.4402
SCR FP Equity,2013-07-03,4438.2119
SCR FP Equity,2013-07-04,4476.6713
SCR FP Equity,2013-07-05,4441.0963
SCR FP Equity,2013-07-08,4516.0921
SCR FP Equity,2013-07-09,4521.861
SCR FP Equity,2013-07-10,4508.4002
SCR FP Equity,2013-07-11,4528.5914
SCR FP Equity,2013-07-12,4503.5928
SCR FP Equity,2013-07-15,4499.7469
SCR FP Equity,2013-07-16,4518.0151
SCR FP Equity,2013-07-17,4550.7055
SCR FP Equity,2013-07-18,4618.9709
SCR FP Equity,2013-07-19,4636.2777
SCR FP Equity,2013-07-22,4603.5872
SCR FP Equity,2013-07-23,4560.3204
SCR FP Equity,2013-07-24,4603.5872
SCR FP Equity,2013-07-25,4633.3932
SCR FP Equity,2013-07-26,4568.9738
SCR FP Equity,2013-07-29,4554.5515
SCR FP Equity,2013-07-30,4565.1278
SCR FP Equity,2013-07-31,4619.9324
SCR FP Equity,2013-08-01,4704.543
SCR FP Equity,2013-08-02,4759.3477
SCR FP Equity,2013-08-05,4783.3848
SCR FP Equity,2013-08-06,4687.2363
SCR FP Equity,2013-08-07,4736.272
SCR FP Equity,2013-08-08,4786.2692
SCR FP Equity,2013-08-09,4780.5003
SCR FP Equity,2013-08-12,4765.1166
SCR FP Equity,2013-08-13,4791.0766
SCR FP Equity,2013-08-14,4781.4618
SCR FP Equity,2013-08-15,4769.924
SCR FP Equity,2013-08-16,4783.3848
SCR FP Equity,2013-08-19,4799.73
SCR FP Equity,2013-08-20,4727.6187
SCR FP Equity,2013-08-21,4698.7741
SCR FP Equity,2013-08-22,4712.2349
SCR FP Equity,2013-08-23,4761.2706
SCR FP Equity,2013-08-26,4749.7328
SCR FP Equity,2013-08-27,4669.9296
SCR FP Equity,2013-08-28,4637.2391
SCR FP Equity,2013-08-29,4607.4331
SCR FP Equity,2013-08-30,4552.6285
SCR FP Equity,2013-09-02,4594.9338
SCR FP Equity,2013-09-03,4565.1278
SCR FP Equity,2013-09-04,4532.4373
SCR FP Equity,2013-09-05,4589.1649
SCR FP Equity,2013-09-06,4634.3547
SCR FP Equity,2013-09-09,4703.5816
SCR FP Equity,2013-09-10,4740.118
SCR FP Equity,2013-09-11,4756.4632
SCR FP Equity,2013-09-12,4718.9653
SCR FP Equity,2013-09-13,4717.0423
SCR FP Equity,2013-09-16,4763.1936
SCR FP Equity,2013-09-17,4772.8084
SCR FP Equity,2013-09-18,4806.4604
SCR FP Equity,2013-09-19,4682.4289
SCR FP Equity,2013-09-20,4675.6985
SCR FP Equity,2013-09-23,4672.8141
SCR FP Equity,2013-09-24,4704.543
SCR FP Equity,2013-09-25,4710.312
SCR FP Equity,2013-09-26,4678.583
SCR FP Equity,2013-09-27,4708.389
SCR FP Equity,2013-09-30,4706.466
SCR FP Equity,2013-10-01,4739.1565
SCR FP Equity,2013-10-02,4742.0409
SCR FP Equity,2013-10-03,4671.8526
SCR FP Equity,2013-10-04,4707.4275
SCR FP Equity,2013-10-07,4688.1978
SCR FP Equity,2013-10-08,4702.6201
SCR FP Equity,2013-10-09,4668.0066
SCR FP Equity,2013-10-10,4704.543
SCR FP Equity,2013-10-11,4705.5045
SCR FP Equity,2013-10-14,4696.8512
SCR FP Equity,2013-10-15,4741.0795
SCR FP Equity,2013-10-16,4764.1551
SCR FP Equity,2013-10-17,4781.4618
SCR FP Equity,2013-10-18,4791.0766
SCR FP Equity,2013-10-21,4785.3077
SCR FP Equity,2013-10-22,4809.3448
SCR FP Equity,2013-10-23,4846.8427
SCR FP Equity,2013-10-24,4928.5689
SCR FP Equity,2013-10-25,4946.3364
SCR FP Equity,2013-10-28,4927.0824
SCR FP Equity,2013-10-29,4981.9561
SCR FP Equity,2013-10-30,4980.0307
SCR FP Equity,2013-10-31,5012.7624
SCR FP Equity,2013-11-01,5001.2101
SCR FP Equity,2013-11-04,5006.0236
SCR FP Equity,2013-11-05,4935.7467
SCR FP Equity,2013-11-06,4977.1427
SCR FP Equity,2013-11-07,4948.2617
SCR FP Equity,2013-11-08,4971.3665
SCR FP Equity,2013-11-11,5072.4496
SCR FP Equity,2013-11-12,5043.5687
SCR FP Equity,2013-11-13,4966.553
SCR FP Equity,2013-11-14,5005.0609
SCR FP Equity,2013-11-15,4966.553
SCR FP Equity,2013-11-18,4989.6577
SCR FP Equity,2013-11-19,4912.642
SCR FP Equity,2013-11-20,4931.8959
SCR FP Equity,2013-11-21,4967.5157
SCR FP Equity,2013-11-22,4962.7022
SCR FP Equity,2013-11-25,4996.3966
SCR FP Equity,2013-11-26,4936.7094
SCR FP Equity,2013-11-27,4951.1498
SCR FP Equity,2013-11-28,4948.2617
SCR FP Equity,2013-11-29,4958.8514
SCR FP Equity,2013-12-02,4894.3507
SCR FP Equity,2013-12-03,4845.2532
SCR FP Equity,2013-12-04,4807.708
SCR FP Equity,2013-12-05,4788.4541
SCR FP Equity,2013-12-06,4805.7826
SCR FP Equity,2013-12-09,4778.8271
SCR FP Equity,2013-12-10,4791.3422
SCR FP Equity,2013-12-11,4798.081
SCR FP Equity,2013-12-12,4770.1628
SCR FP Equity,2013-12-13,4718.1772
SCR FP Equity,2013-12-16,4784.6033
SCR FP Equity,2013-12-17,4778.8271
SCR FP Equity,2013-12-18,4839.477
SCR FP Equity,2013-12-19,4960.7768
SCR FP Equity,2013-12-20,5019.5013
SCR FP Equity,2013-12-23,4955.0006
SCR FP Equity,2013-12-24,4964.6276
SCR FP Equity,2013-12-27,5045.4941
SCR FP Equity,2013-12-30,5077.2631
SCR FP Equity,2013-12-31,5114.8083
SCR FP Equity,2014-01-02,5023.3521
SCR FP Equity,2014-01-03,4973.2919
SCR FP Equity,2014-01-06,5018.5386
SCR FP Equity,2014-01-07,5057.0465
SCR FP Equity,2014-01-08,4996.3966
SCR FP Equity,2014-01-09,5006.9863
